,0,1,166,332,498,664,830,996,1162,1328,1494,1660,1826,1992
D109_x,98.2767,96.1076,64.2693,26.8988,27.4227,20.5636,24.5428,73.905,114.319,117.934,151.986,143.895,197.748,280.975
D109_y,305.365,303.837,280.051,298.91,295.649,269.822,265.667,239.852,244.783,222.661,171.403,113.924,91.9422,80.1456
D110_x,356.697,355.41,368.293,372.568,365.983,366.328,408.914,409.888,422.785,401.005,363.681,332.936,328.081,308.146
D110_y,330.342,330.976,354.999,368.729,393.062,381.423,350.87,329.4,327.791,312.985,269.329,251.959,210.874,195.542
D111_x,481.25,481.308,466.856,425.704,368.721,311.603,259.936,229.04,186.659,180.701,163.869,149.637,113.022,75.098
D111_y,419.245,419.447,429.649,443.372,430.544,428.057,436.248,417.451,408.783,390.231,416.339,437.137,407.364,420.739
D112_x,91.0219,92.0725,78.0632,75.9316,52.0112,77.5593,69.6047,86.8829,67.331,83.467,98.2488,89.7963,96.1201,51.3869
D112_y,75.3689,72.8162,29.4499,14.5413,22.5467,27.2538,44.1696,55.9102,107.718,156.421,160.241,185.38,222.569,230.932
D113_x,7.90841,7.21392,24.8109,64.1986,73.571,68.7234,78.4056,116.108,147.978,148.318,182.797,196.742,235.564,273.99
D113_y,152.681,151.871,193.087,204.143,236.544,267.215,300.405,334.474,370.559,392.051,424.293,449.744,480.064,469.185
D114_x,60.7761,62.4231,71.2041,67.8181,35.0569,28.7644,42.9881,60.916,54.8164,64.8308,61.1446,57.7932,54.4917,38.3546
D114_y,372.528,370.766,379.239,357.185,359.849,386.404,411.828,418.178,419.2,449.913,454.94,465.086,470.64,486.075
D115_x,66.1741,65.9065,36.904,9.06113,28.4652,48.3514,81.3487,84.8191,148.354,158.283,128.104,147.71,136.447,152.433
D115_y,36.263,36.6162,39.4417,81.5101,91.5781,49.6109,57.8585,98.1283,84.6455,71.5318,28.5218,19.0573,27.3613,37.7897
D116_x,175.953,175.591,169.579,178.875,177.554,179.749,147.961,98.0605,76.4681,77.6616,34.5164,27.3639,24.5152,15.1431
D116_y,68.7966,69.2635,77.0166,63.0016,43.4517,44.3252,35.5405,14.4809,76.7551,97.5919,124.146,170.686,189.884,203.877
D117_x,209.808,211.721,182.422,154.875,191.378,257.802,247.021,247.737,256.866,241.482,230.686,136.684,132.592,156.039
D117_y,396.457,392.12,357.457,278.531,236.842,211.732,196.048,189.099,130.289,59.5761,34.054,15.8056,43.0816,84.8514
D118_x,423.508,414.872,485.169,458.293,408.377,362.683,294.319,269.748,217.131,194.772,99.6997,85.9508,49.7675,25.6192
D118_y,89.2056,83.809,77.9676,96.4015,71.1893,56.1713,44.1863,11.7008,22.7418,16.1054,15.349,30.8225,27.5589,22.7033
D119_x,394.079,391.996,362.018,338.193,320.503,294.615,252.964,217.888,181.673,107.034,92.2577,47.7681,41.9151,14.7152
D119_y,57.1135,58.1947,25.9428,21.3441,59.8954,79.3283,77.3271,107.003,118.856,116.807,142.846,157.887,163.709,182.637
D120_x,256.903,257.299,222.949,192.575,174.298,147.036,133.912,72.1959,42.2347,48.1403,35.8147,15.4104,28.8514,41.8308
D120_y,65.8606,66.2249,123.8,157.565,164.1,170.108,169.925,209.501,245.113,285.506,318.869,368.146,412.986,448.38
D121_x,330.859,335.52,355.964,366.76,346.269,340.825,373.789,356.894,342.397,319.239,290.472,267.291,270.368,257.096
D121_y,24.1192,25.9987,39.324,59.0763,93.0516,128.817,131.116,133.208,161.417,205.839,201.917,217.944,234.443,258.801
D122_x,445.99,452.026,479.924,403.909,375.863,325.369,279.105,245.671,213.03,143.13,138.173,111.551,76.6785,33.4173
D122_y,438.193,435.391,462.244,486.832,480.186,468.561,448.762,410.208,427.689,400.933,412.729,396.069,352.634,369.131
D123_x,394.954,398.776,316.446,313.967,234.84,226.626,224.291,191.671,171.975,86.1018,64.0765,66.279,25.6116,41.5388
D123_y,101.325,90.4808,102.567,101.37,98.6322,126.243,135.509,138.553,119.405,102.061,124.884,136.698,109.915,136.306
D124_x,292.264,291.326,297.674,301.592,319.265,333.97,401.583,428.367,443.836,490.761,485.697,470.727,427.258,388.822
D124_y,321.858,321.714,315.959,330.057,320.911,307.588,265.198,265.704,224.697,207.177,241.915,253.481,229.192,224.97
D125_x,335.748,333.738,280.63,249.138,252.388,248.225,238.043,203.622,133.107,85.5762,39.6471,7.14561,21.8842,4.9
D125_y,176.322,179.758,230.587,277.283,274.379,264.543,309.535,354.096,385.32,424.602,451.769,462.678,488.03,457.984
D126_x,59.2652,59.0518,22.955,16.9593,33.6431,31.4904,4.9,24.0687,17.7159,4.9,12.1778,28.2619,11.633,4.9
D126_y,435.359,436.029,444.809,449.333,471.58,494.012,495.1,494.332,494.338,495.1,453.421,441.296,395.389,352.963
D127_x,207.968,205.926,200.407,133.569,133.876,91.9141,78.2695,58.4989,57.0455,55.885,28.9857,21.4019,14.0768,52.5965
D127_y,265.387,267.119,217.743,172.277,111.351,40.209,19.0524,14.46,50.3527,112.104,175.912,219.715,236.532,294.892
D128_x,89.8256,87.6641,141.523,177.21,223.476,267.313,319.33,362.243,380.373,394.426,403.383,444.605,478.369,483.091
D128_y,19.0954,15.6684,8.61253,48.1668,73.6061,72.9998,101.451,158.737,202.668,233.675,239.34,289.735,323.583,363.716
D129_x,100.853,99.8709,98.6801,59.0854,48.1373,46.3428,69.386,60.253,50.6131,55.3324,86.0798,111.862,157.146,194.679
D129_y,380.596,382.554,362.525,356.806,325.0,307.47,294.855,289.544,278.6,237.244,208.942,173.096,164.705,140.614
D130_x,254.452,249.774,295.185,335.8,394.324,449.853,461.173,458.625,413.095,361.833,305.396,232.687,141.863,101.825
D130_y,478.537,483.932,468.136,418.509,362.785,339.664,306.218,278.608,267.23,251.063,255.485,236.218,201.548,189.07
D131_x,451.218,451.833,426.56,432.245,437.944,446.285,452.587,464.917,457.305,462.742,477.711,495.1,483.283,474.43
D131_y,158.258,159.144,146.413,190.637,203.023,194.038,185.244,174.956,184.871,184.583,162.623,144.993,143.623,142.626
D132_x,292.312,293.156,319.254,346.672,380.871,409.756,440.683,480.208,478.309,495.1,485.934,429.756,393.065,344.571
D132_y,54.6753,54.1395,36.6314,27.7136,32.913,50.0251,102.072,134.424,165.577,188.628,268.87,319.956,337.24,344.772
D133_x,208.379,208.856,236.057,243.389,228.749,249.558,274.531,268.087,266.506,283.534,297.545,330.185,346.634,302.381
D133_y,79.2286,78.9369,64.9189,65.8363,66.7051,63.9831,52.9065,31.7663,44.7156,5.07097,17.6402,14.4519,5.63725,4.9
D134_x,394.783,394.987,379.805,397.631,408.332,396.886,390.067,413.275,425.971,427.37,448.087,437.505,448.312,477.399
D134_y,475.762,475.916,445.285,420.964,346.692,317.538,284.178,258.508,206.403,197.266,180.327,190.708,172.661,190.003
D135_x,382.168,388.875,373.791,350.648,352.915,296.925,305.708,309.798,273.384,220.674,200.85,134.791,120.183,125.875
D135_y,110.789,115.943,70.8075,46.7397,6.10523,30.1389,50.3816,73.624,89.2365,62.8865,36.9812,4.9,45.5976,25.008
D136_x,65.2289,68.1025,42.4935,6.49796,17.8085,20.0583,43.0328,67.9547,120.97,119.075,107.716,115.892,164.42,206.799
D136_y,182.664,186.994,208.078,226.459,230.08,249.898,258.277,295.205,318.049,303.344,286.713,289.202,313.059,333.908
D137_x,318.221,317.492,246.414,173.949,125.922,77.3479,14.5702,42.2474,92.5263,119.007,103.083,117.157,127.862,167.907
D137_y,317.555,316.965,254.807,188.646,163.131,132.968,64.6841,8.45104,34.751,49.3686,72.3357,142.525,165.003,202.151
D138_x,417.091,419.694,413.611,390.952,363.0,319.161,297.969,280.748,265.65,236.409,226.27,219.015,191.715,173.076
D138_y,460.031,462.669,489.151,464.363,438.349,434.295,386.507,377.746,358.327,354.699,343.87,328.567,300.454,275.033
D139_x,344.956,344.863,369.547,358.981,435.578,494.608,454.426,422.896,391.046,360.451,303.828,271.324,221.918,180.358
D139_y,463.839,463.348,473.461,453.779,432.94,398.569,363.815,329.164,353.163,344.681,333.734,312.552,302.658,269.565
D140_x,245.271,244.05,268.57,226.823,202.341,190.533,166.812,162.438,219.036,210.342,205.929,206.256,206.917,205.394
D140_y,477.608,477.927,473.032,479.527,486.715,479.795,473.083,422.509,387.467,410.84,454.107,450.671,431.6,409.478
D141_x,374.125,375.267,369.266,389.185,350.882,313.165,286.268,251.995,216.551,166.046,158.701,126.93,118.633,61.5676
D141_y,246.756,250.688,229.025,263.503,303.19,360.826,418.926,468.673,469.799,428.782,423.402,419.63,376.68,322.887
D142_x,398.471,403.963,390.294,350.495,316.138,272.157,223.455,185.759,150.682,133.378,113.28,91.8391,40.6786,6.0119
D142_y,474.47,472.189,462.962,436.726,412.599,424.535,427.672,441.932,474.485,440.743,458.402,438.761,455.22,446.121
D143_x,14.5418,12.86,8.07195,37.6714,9.97232,9.75998,30.3892,27.4456,23.4136,30.8457,45.5159,76.4947,101.312,89.1906
D143_y,200.954,204.951,234.765,271.967,325.846,383.494,442.424,475.82,486.173,489.587,449.273,426.957,391.615,355.531
D144_x,359.053,358.641,333.757,315.832,295.698,267.793,262.224,255.727,263.889,226.012,227.673,263.116,261.384,249.896
D144_y,380.346,386.003,419.621,456.642,494.953,444.828,388.499,402.6,403.831,383.672,369.644,380.418,385.889,373.803
D145_x,127.522,129.734,162.932,208.974,208.205,257.795,279.51,325.09,297.72,339.379,370.635,392.768,451.197,473.005
D145_y,336.585,336.474,376.655,327.681,317.134,364.723,378.124,345.921,347.032,375.547,380.771,399.455,435.448,457.889
D146_x,195.071,196.091,241.606,251.005,285.358,304.642,337.258,325.208,348.916,352.416,347.83,353.228,389.121,382.652
D146_y,94.1495,92.7214,90.5087,116.334,150.048,153.878,175.881,216.981,223.685,267.52,304.455,357.189,362.083,396.538
D147_x,396.638,397.13,383.388,351.184,323.99,313.204,302.659,298.328,298.886,292.372,260.839,256.412,242.917,221.034
D147_y,224.728,225.189,216.313,183.536,197.726,221.813,227.081,285.961,303.605,288.293,293.254,274.689,273.285,268.529
D148_x,457.452,448.559,444.325,461.924,445.951,434.275,425.377,425.733,463.374,445.169,427.746,393.378,372.997,368.118
D148_y,34.7252,38.4082,4.9,28.5844,46.005,26.1015,49.8856,62.9282,81.4178,90.8928,101.577,102.292,134.812,126.481
D149_x,109.687,110.153,134.603,119.216,118.826,86.899,100.337,84.368,72.2802,58.7337,14.2039,39.1524,5.27182,21.3129
D149_y,77.9745,77.4784,84.9403,105.505,121.966,144.053,175.102,155.743,172.791,210.793,212.482,270.055,301.442,330.577
D150_x,201.535,201.619,186.389,180.259,184.182,204.129,167.643,152.243,141.133,126.128,122.13,141.365,166.221,149.003
D150_y,132.215,132.073,124.572,126.284,141.184,147.953,138.502,138.521,118.188,95.4566,102.279,146.663,160.629,160.274
D151_x,252.326,253.567,283.075,261.471,282.717,326.967,342.87,375.638,423.786,450.578,486.371,464.599,464.921,479.531
D151_y,222.078,223.979,187.252,196.839,179.036,175.959,151.521,104.528,100.198,73.1463,44.8788,24.6814,25.2169,7.22948
D152_x,195.502,196.753,241.962,254.642,264.355,288.515,269.371,320.077,356.883,371.026,387.053,422.199,419.448,432.063
D152_y,300.062,292.385,263.381,215.01,187.706,139.834,98.8437,4.9,44.4498,103.383,106.602,165.895,197.255,258.132
D153_x,487.64,488.064,478.072,471.838,453.895,404.009,375.346,361.406,303.205,255.394,207.236,165.341,163.075,128.365
D153_y,135.599,136.167,168.341,134.951,104.728,116.576,152.84,191.921,226.264,283.063,301.241,332.414,354.619,367.962
D154_x,327.828,330.288,366.482,395.623,454.659,484.514,466.966,458.935,428.497,373.155,312.988,273.456,216.005,211.693
D154_y,177.246,176.578,220.731,245.117,266.167,312.795,345.256,398.912,447.058,484.78,475.386,457.919,391.509,341.63
D155_x,299.038,298.624,284.037,272.118,260.022,255.814,220.553,209.82,186.442,136.055,142.901,107.812,84.8981,61.1756
D155_y,401.449,401.235,408.964,421.241,435.73,481.134,483.398,458.112,418.423,408.387,388.394,366.602,347.711,313.346
D156_x,370.107,370.057,316.23,260.622,262.526,247.411,176.096,144.417,92.0047,14.3576,60.6113,99.0032,141.346,187.55
D156_y,267.832,268.393,255.921,280.692,274.078,310.562,361.238,353.505,370.003,391.859,440.154,485.892,468.225,432.29
D157_x,385.882,381.837,372.952,337.27,320.922,310.595,315.54,318.113,302.147,286.698,258.43,253.919,242.406,236.892
D157_y,472.439,477.696,464.422,448.422,430.256,409.544,388.24,366.988,365.489,373.121,358.624,370.285,362.234,319.886
D158_x,346.258,346.577,308.793,255.913,200.727,128.338,74.5143,17.3043,14.5416,37.888,62.351,119.879,157.442,191.169
D158_y,484.582,481.608,488.112,430.452,431.507,394.83,366.854,313.643,304.138,239.083,219.202,179.534,135.227,95.5211
D159_x,8.82255,7.84858,25.7188,10.6665,54.9449,84.8489,124.166,120.994,92.117,94.1311,103.356,154.919,209.399,248.77
D159_y,22.388,23.4716,15.5939,31.6776,78.3341,114.879,161.591,179.577,228.033,277.35,306.753,362.315,379.847,402.881
D160_x,377.718,375.391,326.787,278.71,245.292,222.307,122.92,69.7213,40.8098,15.7303,31.1326,68.7742,106.314,176.989
D160_y,327.037,339.271,331.249,325.173,362.354,346.315,350.045,314.691,313.609,298.662,242.977,206.93,210.164,200.336
D161_x,227.646,227.024,211.36,159.6,101.521,44.1582,29.8521,15.9772,53.2166,114.717,136.501,160.181,185.362,200.984
D161_y,476.407,473.064,482.836,471.615,418.729,361.692,325.95,276.972,249.923,208.051,156.856,166.846,133.192,120.345
D162_x,38.5736,39.6178,72.6483,106.223,139.896,199.156,245.942,274.337,287.732,340.083,414.878,434.351,488.579,456.522
D162_y,171.698,170.987,176.815,214.333,204.131,221.243,208.1,278.121,330.56,359.622,391.84,408.168,455.403,494.699
D163_x,211.131,212.456,264.852,287.52,318.653,366.868,400.927,429.036,435.728,432.1,439.832,468.044,487.313,482.983
D163_y,72.4195,69.361,38.528,31.1207,8.18069,30.1405,40.0483,81.8262,111.76,131.436,163.023,180.448,233.668,256.365
D164_x,118.034,115.761,129.64,175.668,212.955,230.974,245.54,234.347,263.389,297.233,343.717,381.148,398.643,418.912
D164_y,40.0193,46.0684,30.9766,24.4331,19.1459,69.2031,84.5781,102.507,112.637,84.165,101.939,138.549,151.498,143.687
D165_x,263.338,263.084,261.056,251.292,275.107,255.615,209.284,207.495,211.436,190.877,208.862,222.733,259.273,273.085
D165_y,326.424,326.233,329.577,335.333,377.431,384.793,357.528,338.99,318.668,284.747,264.869,236.311,208.862,218.851
D166_x,485.767,487.384,467.053,439.932,438.446,404.269,374.926,349.343,343.395,317.828,279.137,263.558,256.919,275.769
D166_y,102.674,104.01,129.398,149.668,154.376,193.122,220.374,230.024,214.332,256.848,277.176,293.634,343.003,360.949
D167_x,140.325,139.175,112.534,74.4723,57.3952,44.0689,4.9,26.631,51.4607,47.2097,71.8613,50.6167,52.78,75.2189
D167_y,404.088,403.58,369.661,334.677,321.889,337.133,308.408,332.462,377.493,444.31,436.778,407.378,394.74,398.103
D168_x,455.621,447.21,419.961,401.475,381.193,383.821,348.035,331.562,297.157,275.973,226.577,229.723,214.939,269.876
D168_y,395.529,396.447,432.237,463.006,468.801,430.87,382.983,359.382,313.358,265.665,204.409,147.979,111.542,51.1135
D169_x,490.547,493.299,461.637,406.474,384.669,331.25,312.306,333.323,280.185,225.912,176.252,70.7757,45.2519,7.42114
D169_y,87.5883,84.2651,96.7324,89.5393,47.7196,40.963,44.5843,11.5225,16.9267,35.3106,24.8099,57.6154,13.5668,4.9
D170_x,255.578,256.613,270.034,253.754,235.229,254.809,258.896,267.986,276.377,269.829,224.983,223.794,212.233,181.056
D170_y,256.128,251.665,207.928,154.199,141.332,168.707,142.311,126.233,138.417,136.7,178.223,140.531,114.298,91.1239
D171_x,164.656,165.158,165.308,202.996,215.88,249.785,296.645,305.774,310.981,310.694,329.833,343.803,363.358,373.233
D171_y,303.663,304.058,288.642,309.541,335.163,357.988,374.915,345.009,393.766,423.506,421.809,349.862,343.986,312.361
D172_x,233.108,232.611,243.795,249.133,234.785,257.183,303.036,296.481,275.088,284.415,319.229,339.861,359.73,354.645
D172_y,302.59,308.658,272.544,241.609,236.499,172.354,108.151,91.4179,78.2743,66.7474,43.6968,14.6708,21.0881,9.88297
D173_x,476.022,474.968,485.363,455.003,384.125,350.299,265.335,222.311,167.615,95.4935,45.8127,28.0503,30.9942,76.898
D173_y,88.6088,88.6776,86.2621,105.716,82.5892,103.273,90.3185,81.8685,88.4169,77.8785,59.1696,46.4657,33.5965,24.4736
D174_x,262.809,262.5,274.737,290.634,294.425,298.266,305.912,264.933,217.942,217.915,227.168,234.637,223.063,263.116
D174_y,333.323,336.195,405.876,470.365,472.754,420.47,378.857,349.436,335.958,326.827,272.563,226.146,137.278,77.8133
D175_x,493.037,492.462,485.354,495.1,495.1,492.244,495.1,494.605,494.84,458.381,444.286,487.027,475.869,485.504
D175_y,275.774,279.767,243.564,223.694,226.044,240.646,233.543,210.839,168.784,163.813,171.415,181.401,213.99,220.324
D176_x,409.026,406.771,391.9,405.394,402.358,418.574,466.904,474.533,468.964,495.1,456.53,463.515,452.379,450.149
D176_y,135.088,137.32,113.571,79.2915,37.5901,19.2769,4.9,4.9,28.7472,38.5397,23.7054,84.8574,92.6598,123.717
D177_x,81.4397,83.0559,64.2365,53.2786,38.4136,33.58,24.0214,28.158,4.9,26.4137,54.808,33.9696,33.0883,60.949
D177_y,342.533,342.354,289.769,273.621,197.118,145.814,100.496,49.7112,5.6975,5.78687,65.5956,106.946,136.333,201.05
D178_x,320.825,318.636,297.959,317.701,338.582,289.91,317.058,308.678,311.286,307.981,292.286,305.851,285.547,232.434
D178_y,18.6023,17.2736,4.9,5.02809,7.3442,4.946,5.236,21.1891,6.26446,18.4587,27.1308,57.0239,104.628,95.5376
D179_x,220.288,218.338,214.541,204.757,239.07,235.098,251.441,279.561,297.878,314.111,330.626,345.633,348.69,346.388
D179_y,169.274,164.564,127.832,165.966,175.045,160.589,158.747,115.537,106.762,93.7416,101.429,122.693,120.145,92.1849
D180_x,159.322,159.539,189.49,221.626,224.984,229.122,263.14,291.31,297.134,330.671,313.876,296.198,300.11,293.146
D180_y,224.028,223.095,154.294,81.1632,46.2198,14.4816,54.5926,72.5132,118.426,161.262,221.283,268.345,333.654,357.934
D181_x,360.762,359.172,302.374,225.085,214.571,219.849,204.806,202.455,133.059,74.6819,62.6299,6.26935,30.6026,55.2348
D181_y,109.197,110.813,149.417,150.55,165.167,187.535,184.912,156.231,123.055,173.494,176.592,195.897,208.033,273.778
D182_x,401.948,401.83,400.162,427.527,458.141,486.396,467.337,439.852,478.248,473.387,494.122,492.142,480.436,472.509
D182_y,151.37,150.874,160.499,173.585,200.77,201.074,186.019,219.817,207.477,190.344,209.382,237.764,192.969,213.374
D183_x,158.227,158.182,141.136,120.531,71.288,52.4928,19.4259,30.8213,32.0948,70.1798,92.3251,105.338,100.559,109.543
D183_y,199.581,199.587,244.286,237.206,246.86,260.395,295.355,313.173,353.324,355.623,339.885,389.716,381.554,363.774
D184_x,354.079,354.935,388.697,440.394,490.481,462.91,429.531,377.173,349.823,306.519,282.057,230.232,165.097,129.882
D184_y,279.982,280.649,303.355,316.486,327.613,370.086,404.932,436.433,491.02,493.106,468.798,465.692,449.502,450.305
D185_x,216.161,216.617,263.064,240.986,262.481,208.414,224.654,260.226,264.919,277.351,288.674,292.941,314.535,317.807
D185_y,58.7513,58.8906,66.122,117.12,154.909,163.996,173.556,214.86,293.905,332.235,365.591,370.884,389.896,422.281
D186_x,140.516,139.71,110.569,101.659,119.904,101.493,98.0356,57.5982,34.1453,70.054,15.7312,39.3726,5.63632,4.9
D186_y,49.4456,50.3521,11.9643,38.2793,68.8575,87.7291,92.792,149.106,193.845,216.3,221.911,284.391,280.085,272.736
D187_x,422.878,425.324,419.707,424.854,413.572,377.911,371.546,291.1,281.466,268.261,271.958,286.518,274.233,259.038
D187_y,133.285,142.59,156.057,184.632,214.238,208.642,229.007,323.447,407.089,450.539,439.263,436.786,460.606,495.1
D188_x,430.423,429.442,388.472,382.219,356.819,333.813,304.103,278.218,224.243,161.855,133.853,93.9764,87.2161,58.9761
D188_y,111.638,111.031,158.755,152.882,175.188,169.977,185.749,214.002,270.416,273.441,291.539,308.027,356.436,368.283
D189_x,193.413,201.668,231.046,228.293,236.291,212.689,214.336,236.015,239.929,251.66,254.086,269.67,281.853,302.571
D189_y,343.236,344.417,340.039,352.919,372.153,407.227,431.437,412.876,366.69,367.466,370.734,388.85,411.707,403.924
D190_x,79.7982,81.1388,87.6632,88.428,102.854,121.989,81.432,105.575,106.219,121.427,118.447,135.222,124.265,127.454
D190_y,96.8213,96.3282,120.091,135.568,162.538,196.738,252.437,333.175,342.676,340.12,359.002,364.897,366.828,395.619
D191_x,463.203,463.337,458.824,454.234,423.101,409.555,410.745,386.851,381.986,363.476,338.388,317.84,306.854,261.292
D191_y,292.607,293.322,362.288,384.44,434.192,451.097,480.141,388.11,339.188,285.28,251.631,230.833,174.317,95.6175
D192_x,195.482,196.407,259.763,316.502,354.029,352.821,358.133,405.608,453.174,483.944,462.078,410.979,377.111,366.76
D192_y,310.019,312.765,344.662,355.979,375.571,399.979,427.523,449.09,483.294,471.815,455.248,453.326,421.79,380.599
