,0,1,166,332,498,664,830,996,1162,1328,1494,1660,1826,1992
D608_x,255.691,257.535,254.09,263.421,262.733,265.131,266.346,259.063,264.63,278.379,278.11,278.111,273.918,275.433
D608_y,153.09,153.492,155.24,158.429,157.141,168.23,167.551,155.944,155.004,165.812,178.782,172.453,177.101,186.428
D609_x,158.743,158.739,160.226,162.847,155.658,127.792,118.624,127.507,139.021,148.239,152.972,155.14,158.324,159.845
D609_y,309.043,309.034,304.022,298.294,269.033,252.917,244.062,236.102,246.598,245.618,244.438,242.936,242.726,240.647
D610_x,155.875,158.735,164.158,191.699,192.7,191.564,181.471,176.656,176.203,178.009,171.119,167.024,165.668,160.578
D610_y,326.596,327.245,332.667,333.836,324.926,334.089,332.362,329.82,328.316,328.949,334.169,328.47,327.817,326.569
D611_x,387.206,389.313,395.002,389.557,388.922,388.922,388.922,388.884,387.075,388.012,389.607,397.029,410.646,421.442
D611_y,58.2889,55.1678,47.3169,47.7972,48.1963,48.1963,48.1963,48.3103,47.4896,46.2011,43.1548,37.2845,30.0025,33.7728
D612_x,239.936,239.955,237.792,236.661,236.971,239.498,270.726,266.11,263.551,259.317,273.529,284.874,274.822,279.446
D612_y,293.645,293.635,287.667,287.37,286.045,274.409,287.416,297.137,300.096,305.096,294.853,280.849,278.961,288.661
D613_x,243.637,243.668,246.479,246.116,244.649,260.509,258.622,234.377,245.16,246.544,244.794,241.217,238.67,259.527
D613_y,283.039,282.162,277.971,277.919,279.096,276.645,269.684,283.797,296.172,298.859,287.795,273.842,268.628,284.184
D614_x,279.734,279.806,273.945,272.43,272.243,272.071,271.927,271.88,271.88,271.88,271.853,271.853,271.853,271.853
D614_y,483.669,483.604,490.131,492.01,491.944,491.882,491.832,491.815,491.815,491.815,491.74,491.74,491.74,491.74
D615_x,200.696,200.899,201.497,202.187,209.98,209.024,223.144,222.46,212.023,204.961,196.355,201.616,198.683,194.83
D615_y,282.758,282.493,282.306,283.361,284.128,283.075,305.437,326.738,321.016,313.115,308.838,300.652,296.508,303.872
D616_x,91.5545,88.5895,78.3849,77.8601,82.7028,74.7876,69.747,66.3794,69.8477,65.02,55.4287,58.403,58.9627,60.0201
D616_y,374.91,376.779,355.814,326.539,313.89,316.914,321.606,323.25,317.463,319.988,320.228,322.729,322.33,321.324
D617_x,125.865,127.558,122.639,139.606,145.816,186.615,208.32,208.364,244.386,248.154,242.167,238.608,232.889,233.039
D617_y,358.208,357.747,361.827,351.848,305.468,251.527,250.108,216.189,185.655,183.453,174.973,175.539,178.106,187.822
D618_x,52.5167,53.7341,62.1755,53.2704,55.5024,60.4254,55.091,54.5825,44.855,35.059,36.7085,34.2565,37.5073,39.3577
D618_y,252.919,251.369,246.314,240.615,248.342,244.871,237.584,236.124,243.113,250.726,258.06,257.739,251.855,251.75
D619_x,273.14,274.479,271.876,272.342,274.501,272.351,272.376,271.738,268.826,267.31,266.308,265.721,261.153,260.102
D619_y,429.993,434.634,430.314,435.209,438.527,439.192,439.143,438.518,439.188,437.611,441.064,439.517,442.37,441.741
D620_x,63.92,62.6215,61.9191,61.6174,61.4138,60.955,60.8184,66.1462,66.9695,67.7209,67.7894,67.7985,67.7921,70.8047
D620_y,469.772,470.154,469.489,469.526,469.619,469.377,469.327,474.331,475.042,475.657,475.581,475.57,475.565,473.627
D621_x,231.594,233.561,232.353,226.808,239.157,240.885,256.381,249.507,251.571,246.924,238.792,232.889,231.605,242.094
D621_y,188.41,192.171,197.762,200.006,194.638,189.784,194.43,193.442,190.069,200.208,200.871,198.562,204.498,209.077
D622_x,328.991,333.579,332.543,331.38,331.415,331.446,331.936,328.592,327.403,327.018,330.106,325.113,318.456,314.752
D622_y,378.829,377.867,381.726,380.666,380.654,379.117,377.454,375.289,378.588,378.289,382.334,387.443,390.23,388.719
D623_x,438.091,435.949,436.996,436.996,436.996,436.996,436.996,436.996,436.996,436.996,436.996,436.996,436.996,436.996
D623_y,492.851,492.427,494.793,494.793,494.793,494.793,494.793,494.793,494.793,494.793,494.793,494.793,494.793,494.793
D624_x,134.898,134.898,133.278,133.556,139.475,144.114,145.448,143.025,135.051,133.099,122.329,126.517,121.58,121.699
D624_y,57.7344,57.7344,57.5751,60.1121,62.0171,56.5526,55.7771,57.3304,57.4196,57.6041,42.9304,49.3065,50.6623,49.9641
D625_x,117.932,118.152,116.96,102.372,79.9954,77.4318,72.6697,72.5563,79.3552,81.5027,82.3717,82.4064,82.4272,82.3872
D625_y,383.259,384.169,363.411,352.927,380.573,386.19,387.945,388.02,390.068,389.857,390.276,390.304,390.904,391.072
D626_x,240.805,244.169,247.331,245.27,245.461,242.382,245.251,253.067,258.658,273.314,262.063,257.451,249.49,248.106
D626_y,95.7046,97.0858,106.554,112.443,115.341,117.964,117.515,115.076,113.125,127.816,139.182,150.13,152.897,153.698
D627_x,112.375,112.412,88.6418,74.3279,59.8999,68.1329,71.6437,74.3978,75.3777,78.7669,85.5898,86.4519,86.9482,87.077
D627_y,417.732,417.768,391.238,378.602,378.98,378.09,375.516,376.259,376.939,378.9,379.037,379.991,380.92,380.948
D628_x,27.7459,23.3446,24.233,24.2372,23.8094,20.6747,25.0596,29.7402,31.5932,32.6346,26.284,30.0085,30.9527,32.4681
D628_y,246.938,244.704,242.68,242.673,243.377,237.052,230.018,230.188,229.44,233.208,230.082,226.835,226.658,226.981
D629_x,349.735,349.279,343.368,341.707,343.206,341.207,330.003,338.393,334.046,339.64,344.159,340.311,333.684,333.269
D629_y,236.694,236.527,234.57,231.212,230.941,234.57,229.986,244.888,251.278,250.404,246.532,247.032,237.992,242.435
D630_x,338.834,337.328,338.74,339.793,342.204,351.678,353.64,357.786,359.19,352.76,357.214,349.45,353.655,354.087
D630_y,124.573,123.556,122.335,120.767,119.648,120.555,122.529,117.301,111.489,110.972,104.662,97.4425,100.43,99.0175
D631_x,106.082,105.322,108.002,110.119,112.279,126.781,128.739,116.446,114.009,116.357,126.743,138.785,143.415,146.785
D631_y,237.217,236.238,234.297,232.541,222.041,212.324,217.627,202.948,206.086,216.655,223.792,217.89,217.632,218.143
D632_x,442.083,442.083,442.083,442.083,441.892,441.892,441.892,432.659,432.985,432.5,427.681,426.415,430.634,432.817
D632_y,9.02714,9.02714,9.02713,9.02713,6.75918,6.7591,6.7591,10.9244,10.5154,10.1488,8.69645,8.7153,8.47748,10.4417
D633_x,78.5998,81.3924,81.2647,82.77,68.2362,64.4169,63.9584,65.1249,72.5579,70.0539,65.6177,70.3326,77.1635,77.772
D633_y,318.278,315.29,322.44,314.087,316.976,328.023,321.242,317.721,312.492,314.955,306.468,305.515,309.473,314.731
D634_x,246.952,245.348,240.972,240.915,239.152,235.881,244.443,249.812,266.931,267.465,270.899,270.068,260.277,263.105
D634_y,123.153,120.774,120.88,120.922,122.03,122.069,125.899,129.49,101.196,104.175,93.7204,109.935,122.346,122.856
D635_x,384.944,380.359,371.881,368.665,367.38,367.232,366.308,363.395,373.386,376.977,365.714,358.533,360.013,359.995
D635_y,143.955,140.332,141.144,141.595,142.571,142.005,141.624,144.609,135.891,142.362,143.571,146.947,147.691,149.744
D636_x,464.686,464.271,469.631,469.776,469.619,468.371,468.311,467.452,468.247,467.926,468.798,468.484,467.962,475.489
D636_y,182.676,184.802,189.886,190.038,190.071,190.754,190.718,190.716,186.183,188.611,188.783,189.487,194.421,202.326
D637_x,280.082,279.686,282.18,287.053,286.622,281.731,282.263,282.263,287.864,299.325,303.25,292.956,307.358,306.869
D637_y,59.7382,61.3686,62.7643,64.3666,65.1899,60.0521,60.7531,60.753,62.6924,54.302,55.3501,37.5529,54.314,54.8413
D638_x,490.419,490.902,490.399,490.399,490.587,491.502,491.318,491.372,491.304,491.304,491.304,491.304,491.304,491.301
D638_y,266.321,265.334,267.003,267.003,267.09,261.678,260.585,260.912,260.924,260.924,260.924,260.924,260.924,260.925
D639_x,208.235,206.839,205.15,208.513,216.678,211.904,212.942,214.32,216.77,206.393,210.204,212.226,212.467,210.535
D639_y,379.191,378.871,379.654,381.814,393.18,392.848,387.608,389.489,390.366,386.563,397.542,396.383,395.828,392.354
D640_x,490.954,491.255,497.002,497.002,497.002,497.1,497.1,497.1,497.1,497.1,497.1,497.1,497.1,497.1
D640_y,282.028,281.985,277.27,277.27,277.27,273.997,273.997,273.997,273.997,273.997,273.997,273.997,273.997,273.997
D641_x,377.589,377.584,368.419,364.51,359.949,359.632,359.015,348.008,346.798,340.535,318.607,327.931,336.471,336.156
D641_y,155.074,155.083,156.487,155.888,161.302,162.809,162.824,157.433,144.873,127.644,114.765,113.157,117.339,118.061
D642_x,454.081,454.081,453.493,453.493,453.493,453.493,453.493,453.493,453.493,453.493,453.493,453.493,453.493,453.82
D642_y,393.932,393.932,394.376,394.376,394.376,394.376,394.376,394.376,394.376,394.376,394.376,394.376,394.376,395.411
D643_x,193.713,192.664,191.775,189.934,190.96,194.769,185.395,167.51,170.479,152.782,152.15,148.382,155.093,156.009
D643_y,146.644,145.604,145.8,149.684,146.87,154.94,154.375,139.617,125.163,115.757,104.551,102.227,97.8092,97.2913
D644_x,326.504,326.495,322.558,311.668,322.996,324.325,324.921,319.261,317.025,297.731,287.173,285.132,270.643,264.352
D644_y,183.095,183.11,185.504,190.865,203.968,207.871,211.359,206.316,209.601,213.331,212.106,213.519,225.945,222.854
D645_x,276.686,276.688,281.644,284.811,284.02,292.295,308.771,318.387,322.721,322.756,322.26,321.022,308.29,307.0
D645_y,237.049,237.042,238.426,236.142,232.618,243.416,246.08,221.651,226.287,233.562,234.929,235.932,240.085,235.852
D646_x,126.555,126.79,133.199,168.255,177.733,177.06,181.654,183.625,183.583,179.122,177.329,178.491,178.521,179.074
D646_y,416.558,416.154,389.854,371.788,392.204,392.672,386.921,385.245,382.051,383.577,374.978,371.155,369.77,368.246
D647_x,201.478,199.044,197.348,225.082,219.184,221.666,225.848,231.612,234.271,239.65,231.42,229.56,229.98,223.466
D647_y,392.861,390.155,388.379,380.51,398.297,399.706,398.347,399.705,395.536,391.317,383.846,385.14,385.545,390.918
D648_x,133.627,132.191,133.881,139.168,140.505,128.176,130.141,132.452,142.104,146.62,153.49,160.904,168.034,170.867
D648_y,218.735,222.611,225.005,226.436,222.568,217.318,246.544,264.2,266.661,267.125,268.362,267.977,262.69,261.762
D649_x,50.4637,50.3019,41.1233,38.5692,34.7892,24.2149,27.474,13.3209,13.1855,14.1637,25.3073,24.3513,19.6663,21.1764
D649_y,314.719,314.464,310.403,305.53,298.749,296.753,288.485,289.418,287.539,285.601,278.684,275.221,270.294,270.059
D650_x,321.661,319.217,318.753,317.52,317.67,319.866,313.24,316.286,316.108,313.819,303.831,305.904,322.275,328.777
D650_y,312.167,309.33,308.435,308.725,308.218,305.612,312.308,316.55,313.896,311.108,316.537,323.802,324.33,330.547
D651_x,422.553,419.904,420.176,420.176,420.176,420.182,419.373,417.914,417.914,417.914,417.914,418.257,418.611,415.213
D651_y,402.5,399.12,398.589,398.589,398.589,398.559,397.383,396.892,396.892,396.892,396.892,396.865,396.837,403.195
D652_x,259.726,259.749,259.461,258.044,257.895,257.394,261.345,257.0,259.685,246.968,253.105,257.204,256.171,252.445
D652_y,331.549,331.537,334.12,332.728,327.73,335.96,354.234,364.212,358.083,361.335,345.514,346.9,348.637,343.487
D653_x,245.858,245.97,251.265,255.057,257.228,257.414,242.388,225.017,225.288,222.046,208.866,219.529,221.493,221.429
D653_y,259.334,259.265,260.994,260.029,258.338,260.755,271.349,282.512,296.187,298.203,308.457,311.37,305.166,304.097
D654_x,434.447,434.62,434.153,434.153,434.153,433.965,432.655,431.402,431.402,431.402,431.402,431.402,431.402,438.289
D654_y,371.313,370.611,370.54,370.54,370.54,370.221,369.262,369.209,369.209,369.209,369.209,369.209,369.209,370.92
D655_x,484.294,483.905,482.595,482.595,484.182,480.928,474.987,478.941,478.0,478.0,480.682,480.342,475.8,474.905
D655_y,96.5826,98.4877,99.7348,99.7348,98.1921,101.769,105.969,109.379,109.686,109.686,113.501,113.364,111.713,111.04
D656_x,266.421,264.625,258.27,265.263,268.265,266.863,267.265,267.213,264.463,267.068,267.605,263.997,263.506,265.225
D656_y,393.613,392.985,391.869,396.723,398.014,402.311,401.563,400.454,403.76,410.139,414.19,422.54,422.772,421.322
D657_x,61.4717,61.4909,55.9016,56.013,57.9843,60.0211,62.4547,63.3035,57.5188,51.7568,56.7935,58.9232,62.1757,62.1051
D657_y,182.355,182.554,172.66,165.476,170.221,173.223,179.398,200.155,203.067,203.767,210.036,210.683,210.528,213.332
D658_x,224.13,224.13,225.973,224.041,222.418,222.729,222.878,221.694,221.888,221.609,221.752,221.91,221.91,221.91
D658_y,484.735,484.735,482.006,480.442,476.515,476.509,476.657,471.24,472.807,469.749,467.939,467.54,467.54,467.54
D659_x,66.7293,66.78,61.1167,63.9319,71.0185,71.4636,69.2944,69.8622,57.1148,49.7028,52.4398,54.0042,54.745,51.4068
D659_y,223.766,223.841,226.964,227.112,232.332,232.206,225.539,222.217,224.692,224.678,219.068,219.867,220.056,222.013
D660_x,461.44,463.684,462.172,462.177,464.961,464.201,461.262,456.626,457.395,457.395,457.395,457.395,457.395,459.133
D660_y,247.658,244.768,241.669,241.478,240.295,236.301,234.757,234.001,237.195,237.195,237.195,237.195,237.195,238.014
D661_x,326.687,328.227,321.619,320.51,320.423,320.158,322.138,321.719,316.822,315.594,315.772,317.814,330.783,330.13
D661_y,375.848,376.245,373.484,372.787,373.027,373.487,372.924,380.588,381.141,380.772,383.581,395.538,399.068,397.016
D662_x,446.039,445.157,443.959,443.959,444.286,443.836,442.343,441.678,439.376,439.321,439.321,439.232,439.117,439.583
D662_y,352.451,351.132,349.326,349.326,349.193,348.674,348.043,348.147,349.862,349.918,349.918,350.024,350.12,351.565
D663_x,193.435,190.853,187.099,187.395,202.466,216.596,217.541,207.657,197.862,189.833,190.986,182.117,170.706,169.776
D663_y,266.626,267.969,269.448,270.143,265.966,266.09,275.959,258.013,253.596,255.709,253.033,245.524,239.613,239.102
D664_x,258.854,256.263,255.776,251.355,245.769,237.381,237.05,236.636,249.062,238.924,259.583,276.025,275.845,276.461
D664_y,104.761,105.158,102.796,102.358,103.584,104.082,107.842,108.764,107.258,95.8668,85.3653,103.792,110.2,121.088
D665_x,250.075,250.075,249.535,248.503,243.759,243.276,243.108,242.488,241.319,241.344,240.869,240.869,240.869,240.869
D665_y,489.581,489.581,490.653,494.666,497.1,497.1,497.1,497.1,497.1,497.1,497.1,497.1,497.1,497.1
D666_x,283.316,280.324,280.988,276.616,276.276,274.931,277.461,282.16,287.568,296.261,296.697,291.82,288.476,292.812
D666_y,371.126,370.672,371.359,370.636,370.511,367.72,366.247,363.545,355.951,355.718,361.146,360.542,354.488,354.883
D667_x,257.424,257.464,260.948,263.463,260.53,256.353,255.687,256.265,257.339,266.693,271.289,279.158,275.591,277.202
D667_y,82.7633,82.7935,80.0087,78.4654,79.7641,80.7184,80.2943,81.2949,73.3056,76.9564,99.5988,115.559,116.027,126.343
D668_x,463.677,462.818,462.818,463.142,463.104,457.703,455.087,455.056,459.444,461.617,462.17,466.942,473.117,473.164
D668_y,114.725,114.989,114.989,111.634,103.359,105.124,109.473,117.476,121.925,122.658,126.595,134.012,135.029,134.55
D669_x,284.712,283.584,277.796,272.148,271.515,263.968,264.267,264.657,262.101,252.342,253.144,254.231,261.802,265.239
D669_y,415.438,416.245,413.356,403.518,402.913,407.337,406.973,405.675,409.056,409.466,416.727,414.013,409.24,413.526
D670_x,238.533,238.557,239.975,241.607,241.53,257.36,249.487,247.052,256.94,266.92,263.504,268.839,277.815,285.669
D670_y,332.764,332.75,333.423,331.823,331.918,342.135,349.873,354.585,352.998,343.372,329.424,308.667,294.576,289.398
D671_x,376.916,377.559,377.696,377.696,377.696,377.696,377.696,377.696,377.696,377.696,377.696,377.696,377.696,377.696
D671_y,494.482,493.843,493.76,493.76,493.76,493.76,493.76,493.76,493.76,493.76,493.76,493.76,493.76,493.76
D672_x,350.977,354.437,350.072,351.267,355.864,360.751,358.443,364.188,366.97,367.511,362.5,359.887,352.398,364.113
D672_y,226.896,230.043,230.627,232.081,240.693,249.11,254.0,248.893,253.431,254.915,258.132,256.837,259.353,254.546
D673_x,185.262,180.923,187.726,183.602,190.463,190.277,193.264,201.765,201.695,201.577,201.998,201.998,201.998,201.998
D673_y,460.251,461.484,468.173,471.714,475.142,474.94,475.093,478.633,480.509,479.183,477.945,477.945,477.945,477.945
D674_x,60.0204,61.3267,61.5961,58.9441,54.293,51.248,50.3437,57.5501,56.2989,58.4443,61.1342,62.5852,65.0862,67.3692
D674_y,411.716,409.942,409.635,408.637,410.481,408.25,411.939,427.222,426.44,427.351,432.725,434.868,438.591,441.516
D675_x,140.606,140.606,136.295,140.47,136.575,144.16,149.62,164.749,169.973,174.871,147.662,142.462,146.286,150.984
D675_y,142.852,142.862,144.861,146.949,141.555,140.723,149.628,149.44,120.024,105.451,97.2365,104.622,102.733,105.621
D676_x,255.771,255.752,254.915,259.57,250.886,242.767,239.439,248.12,259.06,272.194,301.575,302.548,307.156,303.137
D676_y,168.846,168.907,174.029,166.183,159.708,160.142,154.185,166.471,155.597,135.32,154.406,152.265,155.195,157.438
D677_x,260.224,257.083,260.814,261.705,259.251,256.805,256.868,256.636,260.419,276.137,282.73,290.385,295.931,296.35
D677_y,71.6201,69.2659,68.5045,71.012,72.5972,73.3071,73.289,73.3727,68.3932,69.2335,80.1357,74.7677,90.9908,87.7062
D678_x,167.383,167.728,169.131,170.901,169.649,169.438,174.192,177.128,175.201,173.563,226.421,205.551,173.901,162.875
D678_y,97.148,93.6939,91.5867,93.1752,99.2294,84.2891,84.3433,81.5542,80.9816,82.7083,47.0511,26.824,6.95062,19.4274
D679_x,171.303,171.212,171.181,169.481,169.852,170.247,169.937,168.679,170.784,167.925,169.369,241.596,444.569,497.1
D679_y,46.8786,45.1939,42.152,39.0448,41.6534,42.9426,42.7049,41.9492,33.8464,24.9557,8.67891,2.9,2.9,2.9
D680_x,202.779,200.472,196.448,200.354,204.056,205.916,207.427,215.632,236.029,220.132,228.523,257.875,269.15,267.355
D680_y,135.489,137.462,142.388,144.427,137.772,135.018,143.078,136.391,126.168,100.059,85.7497,55.3181,89.2997,96.3429
D681_x,214.398,214.313,209.249,212.635,212.158,211.735,213.333,216.26,214.838,196.363,181.71,146.539,137.365,129.625
D681_y,67.2438,67.163,62.6015,60.9187,63.9882,66.1675,65.89,60.9555,61.1006,49.5233,42.0326,32.2588,45.3685,56.7256
D682_x,422.504,421.438,419.392,422.402,416.919,414.507,410.788,410.578,410.85,410.842,407.308,408.561,406.574,402.567
D682_y,238.66,241.838,243.875,249.79,248.519,244.238,243.049,242.28,242.398,242.271,250.37,255.884,256.48,259.718
D683_x,301.955,302.792,303.85,301.039,301.789,309.594,315.042,312.214,305.416,308.331,298.241,292.057,298.196,304.822
D683_y,324.78,324.276,327.817,327.587,327.592,331.565,332.979,323.282,310.493,309.25,315.143,322.614,322.866,321.381
D684_x,206.831,204.505,201.92,210.246,209.09,200.534,201.244,201.234,201.552,206.356,203.04,206.077,199.676,197.94
D684_y,366.899,366.769,368.528,371.182,385.06,375.896,379.401,378.589,373.422,359.027,353.814,352.988,352.844,349.221
D685_x,239.739,241.533,241.986,248.931,249.604,253.733,254.839,256.283,248.508,230.465,225.771,225.997,224.918,219.129
D685_y,390.228,390.948,391.709,400.023,399.846,392.669,391.79,390.453,387.924,375.938,379.901,379.096,378.48,386.798
D686_x,182.493,182.792,191.197,188.104,197.163,197.412,203.117,208.481,214.92,214.266,214.378,212.463,212.463,212.463
D686_y,460.492,453.63,458.482,465.469,465.9,465.031,457.754,459.181,461.515,460.961,458.859,460.627,460.627,460.627
D687_x,468.681,469.69,467.684,467.553,465.372,466.382,462.215,455.004,447.493,444.637,444.637,444.637,447.893,447.165
D687_y,36.7147,36.2544,39.1056,44.8085,40.9203,45.5746,40.2256,38.9093,40.3147,37.2119,37.2119,37.2119,32.4675,30.7183
D688_x,185.313,180.915,177.957,176.407,177.103,203.877,214.623,234.285,250.06,259.349,249.42,249.797,247.155,248.974
D688_y,251.157,252.748,254.522,253.818,250.189,236.736,197.795,194.169,184.477,178.656,175.025,183.245,185.001,182.382
D689_x,167.4,169.179,162.752,154.774,163.11,154.719,142.588,113.002,102.589,105.132,111.625,115.495,124.928,133.291
D689_y,237.003,235.785,229.583,222.924,221.652,232.553,211.954,219.251,223.948,233.494,234.437,237.535,240.284,235.799
D690_x,64.6705,64.6787,65.5842,66.2736,67.1033,61.122,56.3576,52.5274,54.8786,54.8786,54.8786,54.8786,53.7751,50.6723
