,0,1,125,250,375,500,625,750,875,1000,1125
D1463_y,184.76,184.202,180.738,176.53,173.069,174.13,183.359,186.219,186.199,186.199,186.199
D1464_x,366.288,366.934,366.331,363.754,360.73,362.175,359.674,358.858,353.699,349.996,353.045
D1464_y,79.9832,75.6412,76.3287,85.324,90.5183,93.5402,85.6031,80.0018,76.9622,76.6332,68.1155
D1465_x,105.306,103.292,102.285,102.285,102.285,102.285,102.285,102.279,102.279,102.279,102.279
D1465_y,91.9196,93.0796,95.4153,95.4153,95.4153,95.4153,95.4153,95.4274,95.4274,95.4274,95.4274
D1466_x,256.052,256.075,258.124,245.518,228.881,229.385,234.701,236.106,233.393,224.491,226.819
D1466_y,300.153,300.282,313.317,328.554,312.379,299.181,293.977,287.163,285.153,266.505,258.193
D1467_x,222.011,227.968,230.143,230.143,230.143,230.143,230.143,230.143,230.143,230.143,230.143
D1467_y,441.442,438.555,433.928,433.928,433.928,433.928,433.928,433.928,433.928,433.928,433.928
D1468_x,23.3412,21.9363,16.5301,16.5301,16.5301,15.5062,14.5214,14.5214,14.6815,14.6815,14.6815
D1468_y,119.376,118.307,101.914,101.914,101.914,100.724,99.9746,99.9746,96.3476,96.3476,96.3476
D1469_x,327.067,326.6,313.31,306.831,304.55,305.534,305.69,305.455,305.451,305.451,305.451
D1469_y,368.398,368.222,366.452,365.26,368.246,368.681,370.859,373.062,373.08,373.08,373.08
D1470_x,355.29,353.462,353.828,353.564,353.337,351.965,351.191,349.611,349.447,349.43,349.43
D1470_y,342.412,346.905,350.061,352.817,353.923,358.124,360.154,366.654,367.587,367.672,367.672
D1471_x,80.0845,67.5925,55.132,57.0155,62.311,66.5421,66.309,65.7208,60.1761,57.7066,57.2502
D1471_y,342.395,339.066,341.122,345.97,351.307,351.58,352.204,352.721,357.921,358.329,355.5
D1472_x,25.6808,26.7024,23.941,27.455,29.309,25.2083,25.2083,25.2083,24.5901,22.7944,24.5589
D1472_y,357.383,364.759,366.004,368.518,367.389,365.186,365.186,365.186,370.076,373.134,377.534
D1473_x,417.576,418.353,422.663,428.627,434.053,436.189,432.147,420.966,410.31,412.154,413.162
D1473_y,230.042,233.499,232.076,231.779,234.728,235.893,234.098,225.349,220.299,221.617,222.03
D1474_x,434.804,434.895,434.821,435.63,434.749,434.079,436.352,436.569,429.743,427.527,424.411
D1474_y,269.184,272.652,273.13,275.025,276.172,276.285,277.384,275.481,278.263,283.809,288.906
D1475_x,375.846,379.303,383.055,383.766,381.142,379.358,378.717,379.41,379.882,382.087,381.303
D1475_y,290.591,292.783,297.483,301.712,306.374,308.618,312.776,318.627,324.419,320.207,315.587
D1476_x,155.988,163.128,161.646,161.855,163.239,161.026,170.576,181.436,192.787,207.276,208.96
D1476_y,302.849,298.867,300.212,301.798,306.471,315.938,302.612,296.434,280.193,273.263,267.341
D1477_x,267.424,271.032,271.042,271.042,271.042,271.042,271.042,271.042,271.042,271.042,271.042
D1477_y,438.19,436.722,435.873,435.873,435.873,435.873,435.873,435.873,435.873,435.873,435.873
D1478_x,441.577,439.666,438.821,438.821,438.821,438.821,438.821,438.821,438.821,438.821,438.821
D1478_y,394.724,388.526,382.544,382.544,382.544,382.544,382.544,382.544,382.544,382.544,382.544
D1479_x,435.202,433.698,433.946,433.946,433.946,433.946,433.946,433.946,433.946,433.946,433.946
D1479_y,423.047,423.93,426.804,426.804,426.804,426.804,426.804,426.804,426.804,426.804,426.804
D1480_x,438.898,439.184,446.411,447.436,447.772,449.619,447.943,453.547,449.65,449.635,452.454
D1480_y,211.984,205.359,202.411,196.625,189.032,187.217,191.244,185.83,191.545,193.171,190.714
D1481_x,221.992,224.195,229.304,233.43,234.612,234.612,234.612,234.612,234.612,234.612,234.612
D1481_y,388.018,388.155,384.03,378.966,376.821,376.821,376.821,376.821,376.821,376.821,376.821
D1482_x,85.2645,85.6227,87.0188,84.4966,82.5269,73.9604,72.0983,70.0031,68.263,64.0996,57.4923
D1482_y,299.577,300.415,303.199,304.503,308.057,311.568,314.797,320.594,323.31,325.081,326.65
D1483_x,49.368,51.5097,54.0275,52.731,52.66,52.83,52.83,52.83,52.83,52.83,52.83
D1483_y,452.4,450.287,448.349,443.513,446.048,446.015,446.015,446.015,446.015,446.015,446.015
D1484_x,13.5447,13.5447,13.5447,13.5447,13.5447,13.5447,11.8353,8.205,7.08583,7.0742,7.07305
D1484_y,229.346,229.346,229.346,229.346,229.346,229.346,230.742,234.74,238.109,238.123,238.124
D1485_x,268.438,263.919,262.258,262.051,261.223,261.918,271.694,270.366,265.447,260.126,264.245
D1485_y,270.712,270.582,284.318,299.482,317.294,312.967,303.406,310.151,308.406,301.098,304.047
D1486_x,340.63,340.639,346.692,348.176,346.944,347.094,355.255,365.102,370.482,366.259,358.205
D1486_y,210.276,210.435,206.834,196.721,187.966,185.467,191.074,191.583,191.522,185.593,183.745
D1487_x,80.3053,79.1165,79.1165,77.2604,70.4182,64.6141,58.6357,52.4216,46.302,45.3352,45.3352
D1487_y,257.851,257.165,257.165,256.924,258.977,261.293,263.098,263.193,261.941,261.686,261.686
D1488_x,156.347,149.783,138.633,135.58,135.016,132.845,132.635,132.6,132.6,132.6,132.6
D1488_y,167.043,166.186,159.459,154.43,151.214,151.185,151.185,151.185,151.185,151.185,151.185
D1489_x,31.2523,23.6906,23.6906,23.6906,23.6906,23.6906,23.6906,23.6906,23.6906,23.6906,23.6906
D1489_y,75.8947,69.7676,69.7676,69.7676,69.7676,69.7676,69.7676,69.7676,69.7676,69.7676,69.7676
D1490_x,446.672,446.755,447.281,447.324,447.347,447.367,447.376,446.768,446.952,449.72,447.378
D1490_y,331.094,331.023,330.587,330.552,330.533,330.517,330.51,336.451,337.243,341.805,339.848
D1491_x,409.423,409.092,410.946,410.946,410.946,410.946,410.946,410.946,410.946,410.946,410.946
D1491_y,422.068,420.437,419.504,419.504,419.504,419.504,419.504,419.504,419.504,419.504,419.504
D1492_x,387.679,397.473,405.101,408.292,409.158,412.58,416.987,421.749,423.937,429.689,420.3
D1492_y,306.29,302.068,301.095,303.023,304.061,305.267,307.762,312.012,311.899,316.753,328.679
D1493_x,101.102,110.833,108.696,103.964,102.063,99.1384,106.068,110.22,110.523,107.862,102.999
D1493_y,301.701,302.332,302.346,303.369,308.637,314.868,322.045,320.023,326.214,331.794,335.659
D1494_x,406.477,406.458,424.573,412.816,407.402,411.245,410.772,410.763,416.546,421.925,428.095
D1494_y,129.895,125.51,113.152,98.5445,110.819,115.091,113.897,107.909,108.268,111.406,112.063
D1495_x,244.251,244.528,261.832,271.257,273.354,275.569,274.206,276.338,276.024,274.798,272.487
D1495_y,185.46,181.456,172.666,168.935,155.392,143.122,136.144,134.594,138.741,149.504,153.645
D1496_x,5.4582,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
D1496_y,6.10022,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
D1497_x,81.4333,81.8067,79.0378,78.714,74.6889,70.6401,67.5645,64.6146,59.5317,55.6342,55.5645
D1497_y,281.293,283.544,285.328,285.952,289.219,293.974,299.395,304.837,308.406,307.745,307.221
D1498_x,272.764,281.169,281.169,281.173,282.711,303.608,306.493,309.509,312.65,325.94,315.827
D1498_y,27.8363,29.9672,29.9672,30.1167,36.2564,33.9816,28.2469,17.3245,14.6815,14.2093,4.91161
D1499_x,76.502,81.3603,85.5105,81.5102,77.8508,59.682,58.5598,57.9409,51.8007,49.9149,49.97
D1499_y,353.517,352.901,367.258,371.989,362.227,358.578,358.203,358.681,363.01,370.539,371.071
D1500_x,402.813,417.237,407.28,403.303,406.198,412.971,412.434,413.473,418.027,422.381,428.119
D1500_y,98.0576,97.7154,92.0698,100.899,120.544,124.75,124.828,122.489,126.743,131.201,133.573
D1501_x,215.908,216.438,228.416,242.977,246.595,249.391,248.753,247.579,244.813,242.277,241.791
D1501_y,172.141,175.035,166.263,154.411,140.239,128.569,119.407,115.007,110.341,113.712,119.117
D1502_x,446.489,444.139,441.883,437.381,431.832,432.628,434.828,438.067,443.005,446.889,448.005
D1502_y,119.652,115.095,108.835,96.1047,98.0684,98.3357,92.4891,87.3467,85.7732,88.6364,89.4712
D1503_x,63.9027,71.6802,75.5944,71.4514,69.9277,69.0735,69.0735,69.0735,69.0735,69.0735,69.0735
D1503_y,445.385,452.332,447.526,444.127,431.134,430.63,430.63,430.63,430.63,430.63,430.63
D1504_x,418.048,421.848,430.687,437.007,441.632,443.26,439.021,449.2,446.593,438.904,437.707
D1504_y,247.259,246.642,242.227,242.98,246.879,248.871,245.733,241.387,255.538,269.236,272.885
D1505_x,464.53,458.872,451.062,446.295,445.918,441.773,444.501,449.417,455.675,458.582,458.723
D1505_y,118.307,118.847,112.543,109.628,101.328,94.9426,89.4801,89.5974,88.08,88.3028,88.4754
D1506_x,349.326,350.513,349.114,351.262,345.592,336.695,334.635,330.728,333.245,329.282,325.558
D1506_y,60.637,62.8545,70.4637,72.5779,74.9396,74.0881,73.3316,77.0921,67.1719,63.6332,52.4852
D1507_x,33.2087,34.6526,29.6734,29.6734,29.6734,29.6734,29.6734,29.6734,29.6734,29.6734,29.6734
D1507_y,485.323,483.432,482.04,482.04,482.04,482.04,482.04,482.04,482.04,482.04,482.04
D1508_x,214.791,219.156,221.502,226.472,227.308,228.346,231.989,234.027,232.332,228.959,226.217
D1508_y,69.4847,73.1263,75.7209,79.4807,82.1598,79.1003,84.8767,82.4653,80.7204,81.5552,82.6522
D1509_x,98.9485,101.278,111.863,109.456,105.852,118.337,110.242,117.957,118.677,118.344,120.264
D1509_y,352.671,352.526,360.143,367.804,369.404,361.825,348.348,347.185,353.239,360.183,363.609
D1510_x,310.07,306.724,298.488,308.778,304.099,304.593,308.986,311.795,309.812,300.268,297.246
D1510_y,136.557,138.811,139.56,145.759,168.946,166.406,162.54,161.739,166.174,181.617,191.122
D1511_x,89.4843,86.352,86.352,76.9747,70.846,64.694,58.5115,52.9001,47.5205,47.5205,47.5205
D1511_y,246.929,250.556,250.556,247.128,248.649,249.715,249.166,246.421,243.653,243.653,243.653
D1512_x,22.2931,35.8826,38.8178,38.8178,38.8178,44.602,44.7322,44.7322,44.8088,44.8088,44.8088
D1512_y,138.476,136.343,141.022,141.022,141.022,141.293,141.769,141.769,142.54,142.54,142.54
D1513_x,149.465,153.74,150.665,143.148,136.178,133.75,136.412,131.746,131.746,131.144,131.586
D1513_y,388.163,396.071,400.879,402.618,401.88,394.413,385.501,395.568,395.568,401.738,409.282
D1514_x,175.439,176.756,167.32,163.147,167.989,174.074,176.303,176.323,185.355,197.15,202.049
D1514_y,232.604,234.931,239.489,247.456,251.232,252.563,254.115,258.007,253.256,245.569,242.551
D1515_x,411.107,409.994,405.137,402.541,401.698,401.698,400.208,399.198,395.933,396.321,396.208
D1515_y,55.576,57.2907,58.0125,60.6769,63.9636,63.9637,62.0832,56.0005,51.0358,46.3896,43.6461
D1516_x,287.031,282.272,284.145,291.516,282.604,289.482,299.469,306.137,307.482,302.224,305.527
D1516_y,78.5693,84.8441,91.311,87.8621,79.9972,59.8691,56.6488,45.9883,42.1275,29.6333,22.5863
D1517_x,477.304,473.177,473.177,473.177,473.177,473.177,473.177,473.177,473.177,473.177,473.177
D1517_y,458.597,463.16,463.16,463.16,463.16,463.16,463.16,463.16,463.16,463.16,463.16
D1518_x,185.225,182.847,179.136,180.03,176.834,172.794,170.16,169.876,169.923,168.56,169.687
D1518_y,374.355,377.498,378.884,378.971,378.957,377.268,372.683,365.851,362.441,364.979,371.256
D1519_x,208.584,204.133,204.637,204.637,204.637,204.479,203.737,203.417,203.313,202.741,202.232
D1519_y,52.1783,49.8996,49.0267,49.0267,49.0267,48.6636,46.6275,44.8912,44.2408,40.6984,38.2492
D1520_x,418.351,415.39,417.29,418.015,414.421,411.716,410.446,407.664,407.672,410.244,411.742
D1520_y,137.027,140.017,131.316,131.731,131.774,137.118,137.651,147.994,151.235,156.915,160.928
D1521_x,118.674,114.574,114.325,114.325,114.325,114.325,114.325,114.325,114.325,114.325,114.325
D1521_y,7.5073,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
D1522_x,126.951,128.615,130.75,130.75,130.75,130.95,132.814,132.814,132.814,132.814,132.814
D1522_y,96.1694,104.089,106.537,106.537,106.537,106.514,106.227,106.227,106.227,106.227,106.227
D1523_x,44.2594,46.8269,46.8269,46.8269,46.8269,46.8269,46.8269,46.8269,46.8269,46.8269,46.8269
D1523_y,68.7587,73.4566,73.4566,73.4566,73.4566,73.4566,73.4566,73.4566,73.4566,73.4566,73.4566
D1524_x,410.153,406.463,412.183,416.003,418.061,421.855,425.725,428.382,427.582,429.098,418.592
D1524_y,293.361,291.515,294.315,296.828,299.591,302.102,303.326,304.798,302.789,300.438,296.863
D1525_x,242.064,245.03,247.954,250.646,255.032,247.187,229.834,218.312,216.662,214.294,211.073
D1525_y,46.3183,49.4037,54.4256,60.2632,55.1359,51.9704,54.3594,41.7406,40.0227,38.5721,34.0206
D1526_x,136.165,140.547,133.226,128.75,127.296,128.389,128.93,128.93,128.93,128.93,128.93
D1526_y,187.278,191.338,192.679,188.443,182.438,176.31,174.805,174.805,174.805,174.805,174.805
D1527_x,257.215,249.812,244.199,245.477,251.955,254.34,255.063,254.139,249.671,254.487,254.776
D1527_y,371.734,377.209,363.802,355.578,349.898,342.233,340.23,339.73,335.446,336.906,337.302
D1528_x,167.787,167.08,153.109,148.341,149.972,153.335,153.456,153.456,153.456,153.456,153.456
D1528_y,205.098,204.576,200.785,194.788,188.813,183.555,183.396,183.396,183.396,183.396,183.396
D1529_x,28.5359,31.6161,31.6161,31.6161,31.6161,26.3236,21.9484,20.335,21.6862,21.7086,21.7086
D1529_y,190.917,189.242,189.242,189.242,189.242,191.765,195.482,198.09,200.55,200.547,200.547
D1530_x,154.458,154.458,162.343,163.549,163.985,160.832,160.013,157.488,156.891,156.891,156.891
D1530_y,93.6515,93.6515,93.8586,93.2826,92.2948,84.6978,84.2606,83.6522,83.5332,83.5333,83.5333
D1531_x,396.081,387.273,386.202,384.364,344.338,336.864,339.11,334.164,324.559,321.566,309.777
D1531_y,120.382,120.868,118.116,134.825,134.157,129.027,121.473,109.724,99.4881,111.016,126.039
D1532_x,387.522,387.633,386.926,386.926,386.926,386.926,386.926,386.926,386.926,387.034,387.034
D1532_y,393.511,401.914,402.814,402.814,402.814,402.814,402.814,402.814,402.814,403.234,403.234
D1533_x,182.352,184.076,178.6,177.401,179.226,185.308,185.308,185.073,188.805,192.229,180.583
D1533_y,225.425,224.005,227.897,232.842,235.944,235.543,235.543,239.179,244.073,232.312,226.727
D1534_x,146.399,153.302,150.396,149.007,150.711,150.737,150.752,150.754,150.754,150.754,150.754
D1534_y,126.386,133.391,131.89,132.331,133.464,133.172,132.828,132.762,132.762,132.762,132.762
D1535_x,37.6237,36.6921,35.4492,35.4492,33.0987,30.4472,29.5202,23.4702,20.9295,24.7728,24.7728
D1535_y,263.269,264.182,265.237,265.237,266.953,271.106,273.852,274.908,275.477,277.74,277.74
D1536_x,184.358,185.764,180.879,180.879,178.767,173.95,172.587,173.581,173.581,177.083,182.96
D1536_y,401.852,403.349,403.425,403.425,402.653,398.784,392.151,388.845,388.845,392.049,396.993
D1537_x,36.4133,42.2708,42.3467,42.3467,42.3467,39.706,38.4842,32.5572,29.2861,34.0323,34.0323
D1537_y,274.319,272.239,272.328,272.328,272.328,274.317,278.669,280.579,280.973,280.949,280.949
D1538_x,351.61,344.915,334.393,325.51,332.896,356.136,355.702,350.429,344.679,341.137,341.365
D1538_y,134.432,133.803,126.25,123.204,101.26,77.0972,76.3894,74.4177,71.5103,69.2215,58.3219
D1539_x,77.9009,86.5432,87.9845,84.2365,102.168,96.9539,96.3566,96.3566,96.3566,96.3887,93.7717
D1539_y,353.449,357.776,381.854,394.291,412.656,413.776,413.786,413.786,413.786,414.06,419.093
D1540_x,397.151,397.312,401.184,403.038,425.459,424.297,425.048,429.872,435.548,441.005,440.775
D1540_y,143.012,142.979,142.501,123.649,117.501,122.952,123.202,120.742,123.259,123.977,120.783
D1541_x,65.6664,62.8253,62.8252,60.8708,58.7002,54.0591,51.6391,49.4759,47.8564,47.8564,47.8564
D1541_y,208.588,202.511,202.511,201.353,196.951,193.243,188.493,184.796,184.525,184.525,184.525
D1542_x,427.34,422.733,427.036,446.979,439.087,440.674,442.009,446.551,448.603,444.168,442.117
D1542_y,130.808,129.232,132.339,131.678,143.081,139.466,145.568,149.304,148.877,141.295,138.796
D1543_x,92.8217,92.8217,93.4532,92.837,92.8688,92.8306,92.8306,92.8306,92.8306,92.8306,92.8306
D1543_y,481.324,481.324,477.381,474.003,477.123,478.26,478.26,478.26,478.26,478.26,478.26
D1544_x,321.395,324.75,327.474,327.114,322.633,314.489,308.239,302.382,299.224,294.756,298.892
D1544_y,264.337,259.551,260.88,269.677,279.571,285.143,286.428,281.596,276.56,275.354,272.854
D1545_x,374.9,378.404,377.979,377.979,377.979,378.255,378.606,378.634,376.229,376.596,376.596
D1545_y,360.287,364.737,368.779,368.779,368.779,369.151,369.554,369.673,375.614,375.861,375.861
D1546_x,380.924,379.927,380.509,380.509,380.509,380.509,380.144,379.691,370.092,345.078,348.129
D1546_y,22.9637,13.3892,13.2247,13.2247,13.2247,13.2247,13.5814,12.9447,6.38991,15.8634,4.85075
D1547_x,419.57,416.637,414.324,414.324,414.324,414.324,414.324,414.324,414.324,414.324,414.324
D1547_y,411.528,414.181,410.304,410.304,410.304,410.304,410.304,410.304,410.304,410.304,410.304
D1548_x,16.7895,13.7899,13.7899,13.7899,13.7899,13.7899,12.049,7.71491,7.71488,5.74576,5.51904
D1548_y,285.056,283.784,283.784,283.784,283.784,283.784,283.839,285.209,285.209,285.548,285.691
D1549_x,355.836,348.728,347.083,350.219,356.48,357.302,367.769,380.596,382.817,376.929,369.854
D1549_y,183.66,183.081,181.541,173.389,168.617,169.649,167.871,170.949,175.856,179.573,184.582
D1550_x,273.698,290.956,290.956,290.959,292.474,309.391,313.393,317.452,322.421,335.868,335.432
D1550_y,28.9462,29.467,29.467,29.4668,35.4137,41.9413,36.7112,23.292,16.2485,14.166,4.85
D1551_x,298.854,291.338,293.41,308.732,312.391,302.539,292.808,300.565,308.624,300.282,291.75
D1551_y,110.185,108.87,103.892,86.6299,85.0973,86.0679,85.8938,66.9824,53.5312,48.2615,45.2705
D1552_x,374.868,372.715,378.581,384.195,389.246,394.811,400.028,404.803,406.799,404.688,393.519
D1552_y,264.535,264.033,266.289,273.998,281.104,283.95,287.385,287.591,285.811,286.702,278.495
D1553_x,355.815,348.326,342.878,346.072,342.326,346.57,354.565,355.54,348.116,345.14,336.514
D1553_y,145.046,148.671,143.858,126.717,118.081,112.674,112.967,116.986,116.297,127.505,141.206
D1554_x,363.173,364.465,373.546,379.574,370.253,372.542,370.584,364.387,360.161,356.739,348.899
D1554_y,129.266,132.41,129.153,143.375,144.887,142.32,142.482,145.854,151.779,159.32,165.56
D1555_x,355.398,350.54,346.047,345.832,345.891,345.42,345.276,341.938,336.451,336.148,336.148
D1555_y,335.92,330.717,332.947,340.523,343.498,344.488,346.988,348.323,349.948,349.96,349.96
D1556_x,52.1997,55.5393,65.3811,66.8505,68.6895,53.2254,52.6521,52.4865,48.4311,45.8579,45.5283
D1556_y,339.973,340.208,352.396,358.578,358.747,366.651,366.616,366.822,372.212,379.46,379.806
D1557_x,138.505,133.268,133.336,134.279,133.299,128.303,127.984,127.864,127.864,127.864,127.864
D1557_y,119.931,123.681,122.253,118.534,118.415,118.691,118.668,118.557,118.557,118.556,118.556
D1558_x,32.8147,40.5972,40.3038,40.3038,40.3038,35.9269,35.7872,35.7871,36.3955,36.3955,36.3955
D1558_y,120.944,120.689,121.098,121.098,121.098,121.685,121.681,121.681,119.019,119.019,119.019
D1559_x,435.177,430.735,421.227,421.227,421.227,421.227,421.227,421.227,421.227,421.227,420.809
D1559_y,394.387,392.561,385.179,385.179,385.179,385.179,385.179,385.179,385.179,385.179,387.451
D1560_x,34.6735,36.8143,41.9897,48.304,39.2953,35.0337,35.0337,35.0132,34.4807,34.4115,34.5305
D1560_y,404.443,406.818,407.56,408.144,401.697,410.067,410.067,410.13,411.588,411.756,413.045
D1561_x,294.962,302.69,304.929,304.929,304.929,304.929,304.929,304.929,304.929,304.929,304.929
D1561_y,430.018,438.809,438.839,438.839,438.839,438.839,438.839,438.839,438.839,438.839,438.839
D1562_x,454.039,442.017,439.391,439.391,439.391,439.391,439.391,439.391,439.391,439.391,439.391
D1562_y,400.594,400.539,392.385,392.385,392.385,392.385,392.385,392.385,392.385,392.385,392.385
D1563_x,307.581,312.555,305.399,306.935,304.993,309.157,307.768,302.897,309.632,308.038,313.197
D1563_y,170.365,174.114,171.028,178.594,195.702,194.923,198.457,208.128,205.82,198.557,194.599
D1564_x,234.639,231.893,235.001,232.845,248.034,248.96,238.002,233.884,241.099,255.911,268.476
D1564_y,254.663,249.747,257.629,268.504,267.011,263.473,260.972,262.052,252.92,246.948,239.752
D1565_x,209.208,202.686,199.298,199.298,199.298,199.298,199.298,199.298,199.298,199.298,199.298
D1565_y,472.323,481.557,481.455,481.455,481.455,481.455,481.455,481.455,481.455,481.455,481.455
D1566_x,244.72,244.72,244.72,244.72,246.38,244.488,239.116,239.116,239.116,238.897,238.999
D1566_y,31.4389,31.4389,31.4389,31.4389,34.1137,37.8537,37.0971,37.0971,37.0971,37.0662,35.9872
D1567_x,490.652,490.652,490.652,490.652,490.652,490.652,490.652,490.65,490.65,490.368,491.627
D1567_y,318.915,318.915,318.915,318.915,318.915,318.915,318.915,318.919,318.919,319.451,323.647
D1568_x,413.118,414.252,414.183,414.16,413.627,414.431,414.157,411.447,411.279,410.9,408.798
