,0,1,166,332,498,664,830,996,1162,1328,1494,1660,1826,1992
D415_y,289.773,290.684,295.362,291.15,294.524,299.243,302.041,310.281,319.004,322.688,323.651,323.81,327.189,327.995
D416_x,29.4619,32.2719,30.725,23.1048,19.8432,18.7998,14.7898,15.2135,14.9344,16.8508,17.0816,12.4221,14.5783,13.8223
D416_y,221.245,219.513,213.064,208.948,205.318,200.602,198.442,200.56,204.862,195.972,187.097,179.185,187.53,188.134
D417_x,366.22,368.028,371.584,374.145,376.009,381.537,386.24,385.018,384.854,386.687,388.005,384.922,385.392,387.434
D417_y,452.3,449.738,440.149,434.143,434.373,435.757,445.333,447.096,448.57,450.19,447.065,443.679,445.232,443.109
D418_x,243.01,243.001,231.013,223.362,221.445,214.773,207.224,199.222,192.297,186.572,179.15,151.73,130.655,146.139
D418_y,23.3277,23.2828,18.7368,15.5075,15.8419,15.7679,12.8391,7.39859,4.9,5.95835,4.9,17.2101,16.1902,7.71793
D419_x,322.077,322.103,321.76,313.636,300.695,302.942,295.491,292.658,304.167,311.728,305.662,316.831,326.923,319.582
D419_y,162.91,163.024,158.214,156.389,153.314,136.24,141.17,128.816,125.602,119.164,118.994,110.076,108.348,105.348
D420_x,283.77,279.896,277.106,277.3,270.089,288.294,283.417,281.961,279.135,275.556,278.386,283.913,287.471,276.151
D420_y,387.33,388.464,395.102,402.148,390.992,380.212,387.383,392.68,393.388,388.286,384.947,378.986,361.284,364.092
D421_x,24.2955,23.9054,24.886,20.4786,13.5428,9.78631,7.60793,4.9,4.92195,4.90397,4.9,4.92272,4.9,4.9
D421_y,74.6603,78.3734,84.0753,84.0272,89.6589,97.8163,101.401,105.808,112.78,118.548,123.851,134.039,132.309,135.911
D422_x,356.576,356.632,358.155,348.691,341.738,336.407,335.663,337.651,328.457,322.52,322.381,321.962,330.767,329.209
D422_y,359.891,359.846,363.552,365.004,370.566,370.379,371.2,375.987,381.011,387.154,392.59,387.615,381.771,385.425
D423_x,153.103,153.726,159.154,163.21,192.337,221.587,223.957,240.955,245.802,249.958,248.235,246.101,251.027,239.184
D423_y,329.078,332.344,331.01,312.689,274.036,258.193,258.821,276.602,282.634,279.109,276.953,270.958,276.97,279.724
D424_x,285.612,276.813,281.252,289.739,294.699,300.356,296.507,288.647,286.14,290.501,297.86,302.96,307.309,300.437
D424_y,374.122,367.159,360.992,364.986,359.761,346.755,341.238,342.646,342.337,342.474,346.298,336.456,339.823,343.927
D425_x,263.579,262.867,256.56,245.225,252.547,251.605,246.206,244.268,233.577,226.898,221.821,218.895,212.328,206.609
D425_y,458.352,457.529,459.554,456.521,451.168,445.997,441.644,437.268,442.011,440.523,435.528,428.422,421.015,420.75
D426_x,303.705,300.287,296.559,294.468,294.334,291.262,282.932,276.441,274.186,288.311,298.688,287.616,287.487,296.081
D426_y,102.457,100.242,99.3432,101.865,104.255,105.538,106.762,119.12,127.672,115.839,109.282,125.846,120.931,118.983
D427_x,111.201,113.489,113.138,114.259,113.215,109.74,108.405,103.452,83.6723,78.1351,79.0228,72.6088,74.4877,80.7725
D427_y,187.447,183.058,174.058,176.183,176.687,174.507,168.9,160.307,171.788,162.759,149.865,137.63,128.638,134.085
D428_x,191.402,184.989,190.926,198.401,204.538,206.402,214.862,224.125,228.196,230.631,235.519,227.565,231.397,232.143
D428_y,448.983,446.247,424.865,422.148,422.709,416.775,413.07,409.319,410.779,404.242,394.738,382.973,394.042,400.099
D429_x,296.704,294.483,308.257,314.903,317.604,318.145,320.912,326.314,327.908,332.733,333.317,331.93,339.257,347.454
D429_y,364.591,362.089,370.024,375.388,386.319,387.287,388.998,392.066,390.796,390.639,391.319,384.282,386.677,388.42
D430_x,301.838,301.844,294.863,298.889,300.687,302.072,310.874,338.635,339.849,345.826,341.286,335.211,330.959,328.762
D430_y,261.322,261.314,262.911,253.006,237.955,233.945,222.732,254.312,277.993,263.527,263.186,261.043,266.68,256.754
D431_x,34.7988,40.4897,46.2327,51.4747,55.4496,57.9843,59.2041,60.031,62.8252,63.8195,65.0261,36.7622,73.0414,66.9109
D431_y,17.967,21.1447,17.7716,14.7489,15.0308,13.4386,12.2066,9.42804,7.26343,5.76324,5.16545,15.3498,36.7515,44.7228
D432_x,429.081,430.562,432.727,428.545,425.741,426.189,423.757,419.836,417.47,409.165,409.748,413.163,410.188,408.099
D432_y,291.776,291.328,286.253,276.091,267.046,260.07,254.245,255.916,255.181,250.609,246.292,250.927,248.41,241.525
D433_x,129.706,132.828,151.879,174.822,190.209,213.052,213.136,216.621,208.544,204.587,208.77,208.844,203.26,201.714
D433_y,416.922,415.574,367.25,338.306,328.009,333.237,328.993,325.189,328.218,317.094,314.795,314.805,322.093,317.23
D434_x,434.352,433.475,425.79,419.46,414.028,409.513,405.651,407.056,405.946,400.725,396.619,394.617,394.59,393.301
D434_y,441.085,438.74,435.432,436.532,437.794,440.455,443.518,442.283,438.943,439.973,442.392,444.708,448.829,452.82
D435_x,464.718,461.744,456.095,450.654,445.573,444.928,443.591,444.041,442.479,439.171,430.099,429.99,431.17,433.027
D435_y,176.127,170.961,168.714,170.652,166.552,161.548,159.21,154.876,150.035,145.478,140.99,136.812,140.186,127.854
D436_x,448.532,444.09,447.393,448.178,447.699,446.662,450.015,455.086,460.153,463.176,462.555,463.786,468.932,470.768
D436_y,104.906,111.508,113.412,115.768,117.123,117.119,116.597,116.254,115.898,117.493,119.572,127.63,125.936,128.919
D437_x,379.043,390.043,397.556,404.484,410.793,417.078,423.223,425.437,423.924,424.333,427.463,431.332,436.598,444.199
D437_y,259.819,269.065,283.892,297.273,299.523,299.107,303.15,305.554,308.233,302.777,303.123,301.582,295.724,295.692
D438_x,403.338,403.339,414.776,420.728,429.175,436.03,438.297,439.096,444.111,443.469,450.407,454.277,453.677,457.332
D438_y,431.816,431.873,442.227,447.47,451.691,451.292,445.615,447.617,451.942,445.261,445.525,450.536,451.435,456.077
D439_x,236.153,235.478,224.748,220.172,225.807,236.199,258.268,275.464,285.103,286.567,286.977,287.648,287.76,267.129
D439_y,279.284,278.825,274.114,270.357,274.818,278.645,279.729,276.735,280.701,282.167,274.568,278.471,274.736,251.7
D440_x,429.158,431.568,435.218,438.687,443.028,446.092,450.719,457.976,463.967,468.001,471.268,474.578,479.659,477.085
D440_y,126.543,117.864,110.059,103.531,98.6315,93.7879,93.3608,87.627,80.4907,73.8119,67.2873,60.3769,61.7678,62.3751
D441_x,242.886,241.666,242.073,235.467,227.637,227.854,227.598,226.643,226.634,225.958,225.028,227.646,225.149,220.004
D441_y,451.978,449.34,451.176,457.958,461.715,461.875,464.067,464.315,464.465,464.67,464.218,457.092,452.585,454.229
D442_x,389.192,388.47,384.493,383.194,387.611,382.475,376.606,371.538,370.723,363.788,366.316,364.626,373.641,375.718
D442_y,210.871,211.613,215.372,214.424,214.02,207.459,195.85,192.428,198.974,184.788,180.682,163.472,148.889,140.972
D443_x,286.635,286.548,286.377,286.907,299.466,297.553,289.626,294.801,277.244,273.22,270.282,266.453,257.49,255.294
D443_y,186.557,186.534,183.445,183.458,182.154,175.501,182.642,182.971,195.185,207.396,206.834,206.993,209.34,209.979
D444_x,479.724,477.312,479.097,480.74,479.851,479.643,481.678,484.001,484.875,486.535,486.032,484.529,483.182,486.378
D444_y,231.745,227.583,223.904,222.574,228.335,227.288,230.82,233.307,237.436,232.493,241.112,239.597,237.543,239.947
D445_x,333.248,334.584,332.265,327.964,322.708,324.569,324.0,328.682,323.268,322.049,329.048,331.29,329.949,331.673
D445_y,488.475,494.006,492.888,488.904,482.362,476.791,471.383,466.701,462.85,460.771,457.942,453.215,454.498,456.568
D446_x,451.111,453.886,448.953,442.527,437.89,439.208,432.314,432.695,434.951,435.249,434.738,433.132,428.888,427.006
D446_y,322.104,328.304,340.452,346.032,347.311,355.248,366.141,367.373,371.699,374.788,373.474,375.763,377.322,377.876
D447_x,81.6236,83.9872,77.7199,72.7314,67.8455,61.9927,54.0261,47.0885,44.577,40.2116,22.2579,12.1382,16.0761,17.0117
D447_y,73.8514,77.2803,69.4837,68.1252,68.368,69.9901,74.0173,75.7362,81.0977,80.826,84.3009,86.7403,93.2964,99.1766
D448_x,127.577,133.274,143.377,143.781,145.401,151.872,153.219,153.014,147.681,124.787,104.616,93.5079,76.9602,81.2411
D448_y,118.41,118.549,114.323,112.22,107.326,102.631,94.2872,90.1861,79.4586,67.272,41.6999,32.7987,45.4129,52.7327
D449_x,383.602,385.456,382.261,374.863,368.516,357.245,346.864,323.078,315.98,310.376,306.513,303.084,293.872,288.995
D449_y,197.634,202.828,205.832,207.297,209.498,217.31,222.167,211.686,227.969,238.042,239.797,239.675,247.101,245.615
D450_x,184.633,184.442,190.087,177.621,175.854,175.886,182.878,188.442,190.174,195.225,200.021,210.648,218.655,225.879
D450_y,483.888,484.701,495.097,495.1,495.099,493.907,491.05,489.824,489.63,487.457,486.704,482.457,479.185,475.364
D451_x,88.0086,87.0842,81.5316,72.7531,74.872,71.3138,69.9847,70.5646,69.9692,71.2623,74.0007,70.8928,72.6526,72.7687
D451_y,330.69,329.828,328.556,324.472,336.297,334.423,330.389,330.948,335.969,342.781,347.911,350.943,357.484,361.568
D452_x,75.3274,75.9842,72.7894,79.5239,86.9176,93.3381,99.5822,110.012,119.517,126.842,131.733,133.928,139.819,146.27
D452_y,448.785,450.255,451.807,455.385,458.357,461.931,465.016,463.521,465.868,468.427,469.047,471.478,474.098,477.531
D453_x,378.152,378.211,380.387,387.178,385.01,387.878,388.567,389.684,392.118,388.88,393.777,391.937,396.008,405.48
D453_y,273.397,273.363,274.354,266.285,272.239,270.055,273.855,277.565,280.12,277.681,283.837,287.969,289.009,286.167
D454_x,470.244,467.181,466.838,470.253,473.491,476.328,478.885,483.511,484.211,485.378,486.97,492.299,491.377,489.226
D454_y,50.9091,53.5437,60.5391,67.2961,67.7304,67.1592,71.3192,74.1615,77.5592,79.9328,83.4747,86.5379,82.3753,87.2519
D455_x,299.042,294.459,302.403,299.739,296.644,296.065,297.732,300.121,309.029,314.688,312.721,306.119,314.023,305.881
D455_y,374.05,379.062,385.518,388.575,388.226,386.486,391.213,395.337,387.977,393.045,392.233,383.046,373.635,374.125
D456_x,262.182,262.193,267.671,273.962,278.463,280.903,282.943,279.848,285.203,277.236,274.331,271.053,266.602,269.602
D456_y,419.696,419.701,422.264,423.014,420.549,420.151,427.463,430.331,427.811,430.443,436.356,434.777,439.518,440.516
D457_x,412.32,412.889,416.304,409.226,401.952,400.809,399.392,393.709,389.611,388.452,391.031,390.958,390.436,390.047
D457_y,433.907,434.072,432.295,431.48,432.95,436.001,435.957,435.909,437.067,435.028,434.196,435.486,436.829,433.642
D458_x,286.635,284.937,282.478,274.392,264.653,255.391,266.242,275.599,273.673,276.092,271.045,297.195,311.553,307.913
D458_y,102.455,106.588,113.039,115.998,120.233,120.576,115.999,97.1865,88.2573,77.2132,74.1866,87.8396,100.509,103.963
D459_x,221.283,220.093,213.033,218.407,207.329,191.079,191.003,192.754,196.069,195.442,191.445,185.34,180.277,175.383
D459_y,409.058,403.847,404.046,404.099,407.408,418.76,426.847,436.5,442.815,448.596,454.742,459.108,459.578,462.077
D460_x,195.925,195.966,195.582,195.532,193.847,194.489,196.468,197.524,198.735,193.775,199.115,205.383,261.402,271.218
D460_y,68.1185,68.1242,63.5835,60.4403,60.7131,63.3605,68.1534,66.5504,64.1633,44.6615,39.8775,13.7574,4.90006,6.19515
D461_x,14.9264,12.1147,10.4511,6.89912,7.00955,14.9878,24.1327,28.1092,47.3528,55.8282,68.2221,73.3123,83.2958,91.6151
D461_y,383.992,384.922,377.58,374.448,382.079,385.641,381.333,381.735,373.457,367.702,363.987,360.41,360.362,356.269
D462_x,225.585,225.562,217.337,213.244,220.108,237.287,245.015,244.499,240.859,239.176,244.343,244.773,243.497,248.619
D462_y,284.097,284.075,280.525,277.219,284.067,297.152,293.814,304.648,300.643,315.723,313.933,318.713,315.614,307.605
D463_x,129.179,129.08,125.07,127.104,100.903,93.9911,97.2577,99.0737,103.14,112.006,117.851,127.133,137.034,144.171
D463_y,361.019,358.836,357.925,340.11,327.129,346.218,352.412,357.596,362.036,364.65,367.988,369.266,362.532,356.118
D464_x,478.88,474.724,480.806,481.78,481.18,488.566,494.664,492.811,489.281,485.511,481.165,478.512,476.017,477.807
D464_y,124.822,128.568,135.44,141.84,151.819,154.268,158.608,164.447,170.806,176.57,182.819,188.303,194.828,193.249
D465_x,425.866,425.946,431.948,436.328,438.197,441.97,444.658,450.26,454.928,455.98,463.209,467.293,468.72,470.658
D465_y,488.038,488.044,483.659,480.678,486.174,488.923,482.869,477.18,476.163,469.661,465.188,462.684,464.003,465.667
D466_x,290.386,289.734,289.22,286.422,284.74,290.274,287.499,294.854,303.245,299.936,299.905,287.883,282.932,290.253
D466_y,146.973,147.529,139.5,136.349,133.522,135.161,135.383,119.231,113.316,103.85,91.7659,110.07,112.557,110.736
D467_x,355.71,357.401,338.735,336.605,331.191,327.487,329.825,328.571,333.814,329.365,326.077,327.5,329.029,329.996
D467_y,254.537,255.121,250.157,256.401,258.158,259.761,259.171,261.964,261.845,253.373,254.447,251.838,250.511,246.969
D468_x,347.485,345.947,342.964,336.355,327.076,320.62,312.749,338.137,316.304,325.526,320.188,321.439,326.908,316.428
D468_y,249.654,253.017,233.13,236.809,241.941,244.621,244.766,264.098,267.323,284.653,292.919,294.79,309.17,307.429
D469_x,250.077,244.529,233.815,225.484,228.053,247.042,249.618,243.419,226.836,222.547,221.173,215.705,208.65,202.801
D469_y,293.236,294.648,298.015,293.894,295.131,296.241,303.858,314.464,322.995,324.519,331.862,337.3,344.98,349.588
D470_x,492.024,492.081,492.212,485.323,476.206,466.908,469.537,468.859,465.678,468.551,471.665,471.258,472.034,470.328
D470_y,433.962,433.985,435.547,440.626,443.199,446.643,447.192,449.477,448.857,445.991,441.393,444.909,444.692,447.253
D471_x,274.277,274.486,280.359,289.868,297.606,303.766,295.329,288.707,294.993,278.839,270.089,273.712,275.693,275.602
D471_y,344.266,344.905,342.769,344.667,350.427,337.548,331.41,326.777,317.903,311.991,316.154,325.583,326.916,320.936
D472_x,452.552,452.2,451.145,453.355,460.273,469.04,467.876,467.999,472.59,473.892,472.214,470.651,469.566,479.119
D472_y,486.576,486.477,489.569,490.747,495.1,494.956,495.083,494.971,494.865,494.491,495.1,494.816,493.39,494.732
D473_x,368.374,369.498,375.74,380.347,385.213,384.872,388.542,395.462,403.305,404.943,413.706,417.645,414.923,412.649
D473_y,46.936,45.4559,46.014,43.6653,41.0849,42.4683,43.4056,44.655,45.3684,46.6844,40.3535,42.1692,44.2123,44.9094
D474_x,201.417,201.522,205.844,205.924,208.875,234.236,243.729,251.291,256.016,234.307,229.118,229.868,230.368,230.567
D474_y,289.354,290.289,285.821,283.736,282.148,287.839,284.048,281.812,291.623,297.754,294.008,292.521,296.295,304.833
D475_x,46.2644,48.4079,54.0407,55.5135,52.7024,50.1265,52.8074,49.8359,52.5546,52.387,49.3351,54.5656,53.8997,51.6642
D475_y,317.594,318.763,314.892,306.296,306.329,302.422,292.354,283.832,276.815,271.396,272.324,266.243,260.358,263.692
D476_x,71.143,71.1468,82.4791,90.761,93.694,92.9868,92.4646,85.0182,79.3659,88.9603,94.7898,100.022,106.582,103.15
D476_y,187.367,187.367,178.729,176.373,174.522,172.177,157.944,140.501,132.838,125.918,130.279,136.06,141.202,147.515
D477_x,62.18,62.5112,66.1633,65.1,61.2168,50.9854,47.3309,41.0079,40.3011,29.5041,21.8366,11.4843,12.5116,13.8798
D477_y,276.888,277.826,285.697,289.659,298.714,292.698,284.185,279.839,274.15,276.327,279.36,285.707,293.321,295.319
D478_x,125.829,126.002,170.191,188.413,183.988,180.873,177.319,177.401,180.274,179.224,176.962,176.333,174.403,175.617
D478_y,426.33,428.782,408.453,420.581,431.793,435.871,443.436,447.731,450.705,454.282,458.504,463.102,467.5,472.04
D479_x,278.74,278.75,277.533,275.828,275.489,269.911,263.301,259.619,254.518,254.383,248.956,247.689,242.12,242.196
D479_y,442.347,442.346,447.541,450.206,440.93,437.766,445.114,448.865,448.806,457.022,458.511,455.908,455.737,458.191
D480_x,146.306,146.302,146.306,144.97,149.69,150.276,143.3,143.746,145.289,139.445,149.798,127.061,104.852,106.355
D480_y,37.9969,37.9465,36.4552,31.8259,30.4348,24.0515,24.2291,21.7444,22.0041,17.7089,26.5532,38.7689,59.2779,69.4566
D481_x,325.743,329.698,332.483,326.315,323.375,313.904,330.01,359.3,365.63,370.858,381.771,379.265,376.422,378.764
D481_y,203.741,203.668,200.511,195.838,196.569,185.281,160.76,158.843,171.731,177.0,167.89,165.839,176.311,173.736
D482_x,125.138,121.793,112.467,86.859,85.8518,81.7862,83.2547,80.3508,88.2357,89.4576,89.2751,89.7676,94.1712,97.4813
D482_y,329.217,329.144,329.707,324.721,332.822,329.686,328.07,327.959,326.089,317.407,310.503,306.447,308.505,301.329
D483_x,411.402,410.977,411.553,415.933,419.844,421.87,426.482,420.571,413.715,408.375,410.196,420.74,427.108,431.606
D483_y,380.0,379.351,367.014,359.529,351.534,349.705,347.921,344.199,339.666,342.133,344.877,344.933,337.893,331.393
D484_x,73.6424,73.7123,77.522,84.0245,89.1121,93.5094,97.6334,103.867,110.138,109.791,82.9509,77.8027,76.2362,81.0891
D484_y,8.87732,8.88572,10.6667,11.6061,17.2131,22.6197,28.5848,26.2836,30.9361,40.8491,55.9658,64.8462,72.4328,79.1779
D485_x,448.164,438.043,439.427,435.826,424.939,416.611,410.162,401.781,401.61,402.456,399.539,396.76,396.636,394.73
D485_y,319.318,316.695,323.597,326.22,326.056,320.325,318.469,314.668,305.543,298.512,300.976,296.498,301.335,296.955
D486_x,466.072,465.972,451.135,448.077,442.736,443.499,443.426,448.363,450.582,452.696,457.366,465.724,472.47,477.126
D486_y,308.462,307.374,309.891,312.806,318.773,324.897,323.494,316.254,316.317,312.436,309.637,307.576,305.712,306.506
D487_x,406.988,413.186,406.142,404.327,401.975,400.494,397.364,405.729,404.107,407.191,414.415,407.24,402.01,398.403
D487_y,111.36,106.663,105.649,106.636,102.678,105.248,108.659,105.215,105.365,110.326,110.318,101.623,94.7162,96.3061
D488_x,27.5167,27.4756,27.8491,29.2155,29.0501,31.6677,36.2223,38.0839,36.3413,34.442,30.0544,14.6266,6.77165,5.90571
D488_y,48.8725,48.8775,46.5924,42.6343,38.6062,35.4421,29.4622,23.3727,17.5637,12.1149,9.10042,4.9,4.9,5.15678
D489_x,64.7396,64.75,57.3098,48.8878,43.0348,42.7691,40.5763,39.9394,39.1465,40.5072,36.9655,29.0504,15.7389,14.2723
D489_y,118.946,119.0,120.758,125.161,129.08,130.83,130.051,131.283,139.639,139.164,146.579,167.186,167.899,171.253
D490_x,58.6635,58.5971,51.8451,45.3222,42.0098,38.3995,33.3145,29.6487,25.5572,22.6396,22.0009,15.0701,5.89044,4.9
D490_y,227.356,227.32,220.503,215.195,211.337,204.24,202.197,192.198,184.504,170.271,158.471,147.014,142.059,144.806
D491_x,355.854,352.135,356.649,359.967,363.024,362.842,362.551,370.815,377.363,383.447,384.479,405.054,415.164,419.014
D491_y,144.986,143.254,138.21,138.789,137.884,140.597,144.535,131.681,134.9,138.294,129.891,128.628,123.114,120.132
D492_x,100.728,96.0761,98.5737,107.916,112.64,116.759,105.943,102.349,107.933,100.97,101.477,110.228,114.769,119.993
D492_y,246.531,244.338,244.979,238.757,235.942,230.663,208.579,204.051,207.365,219.075,221.248,229.356,227.332,223.435
D493_x,403.262,403.375,404.39,415.105,420.744,425.482,430.48,436.205,443.021,450.054,456.881,464.492,467.333,467.457
D493_y,50.6764,50.6808,58.5937,59.2804,58.779,58.1116,62.6721,51.5386,49.0927,49.0958,51.8079,50.4379,47.4689,51.0818
D494_x,212.688,209.134,197.846,192.918,202.053,207.146,213.846,216.007,225.857,240.094,259.181,251.232,242.544,243.833
D494_y,169.7,168.562,169.08,176.508,186.014,169.061,151.503,141.735,122.124,115.385,115.22,120.839,114.89,116.185
D495_x,362.536,362.586,361.198,358.397,354.304,351.628,352.026,349.081,341.469,342.508,341.647,338.235,332.738,333.019
D495_y,419.209,418.559,416.996,406.994,402.002,400.256,402.753,400.128,393.515,390.041,386.135,376.879,369.444,367.366
D496_x,130.878,130.904,136.202,142.113,136.172,131.137,136.902,121.112,107.27,109.047,112.865,116.483,122.414,121.004
D496_y,172.062,172.056,178.497,187.625,185.854,177.253,166.505,168.808,154.955,150.833,152.618,150.397,149.708,153.564
D497_x,87.2688,92.5424,101.349,109.555,117.542,121.427,121.767,105.1,108.638,100.735,99.8531,102.986,99.9602,103.938
D497_y,233.724,230.206,227.819,221.692,225.165,222.034,197.827,182.217,178.927,182.478,183.314,190.15,187.534,181.51
